truth31
10.140374816677626
9.56986669092991
4.508102140843357
3.3495058434965563
12.801929253773942
4.250861753077638
15.56295504193685
0.2957669545456708
10.046190136702009
8.815893138818465
5.055281538987276
8.986443353222558
2.7107370795892765
4.0723085508918615
15.49776623351343
2.740629493875572
3.4374544720815323
6.370121272828988
13.670275095315862
10.455360148471412
4.753351979024955
11.497437703755216
4.854379257555727
3.04426009196675
24.20635753340729
2.6384071792752386
10.22324242754431
6.654105453006571
6.667578809739063
6.18549910241818
2.3830947171640156
1.8364240571888506
12.366440472834281
1.180584112099598
2.8888366824837304
17.24475489808617
3.131947720619283
6.724478474786862
6.079234682622406
12.488400595980753
3.503261651246377
0.7313389920448706
0.5301372293017137
0.34334124139658634
33.99897627856168
4.177588903036068
4.4317270612575905
19.090246426924413
2.096445318879785
3.5052040298454874
5.109463308996782
11.18355258007561
0.005909787054254432
0.07843528746390645
0.049173522145279445
0.2889249389527889
0.791836381813721
1.2834767567130136
7.47594275098318
11.914109304226638
21.965136877145156
6.91336385972529
7.978377815987608
6.131256546992157
2.406799190008962
9.360339974385207
6.217666719893651
4.294328542335206
13.606525808481523
9.155084356557623
5.715850943624123
8.07462119756276
7.9091769712390905
9.553574058276212
1.663459469064334
20.446810648200792
2.7015751986239716
10.167639535395084
9.881910718725223
27.725979122207505
1.285127429200191
18.325613827324467
1.659846599050674
8.487326368223066
1.2972887553516894
0.8996687804061155
1.1350488438472663
25.925279940452313
4.227897798583639
15.400844859374354
15.842889133344778
6.3569225998785255
6.258528381208379
11.204521054196597
19.727953879319973
6.5400469997320565
16.97903114699872
4.247456220117628
5.841789483747433
2.1666877617243014
7.823936843086384
14.237025553281363
10.210430439285586
9.070247085938437
1.7807847716701186
9.020560140047285
6.723768111985628
1.3126263383069037
7.260526397294906
8.504829899171003
7.4375316988084
7.402921934015673
5.771189214926804
19.820912323506317
3.3969528923801
4.579571423391917
7.2981537374224885
8.345079149650152
6.929524684249517
10.331919517659735
3.021272846888728
2.330523953054529
18.92019240947178
2.1825397030939295
19.04178302729703
3.941384442699917
12.746258998733529
4.551083986958842
1.5511193088346193
13.988298151565086
0.8448635707902943
13.139269765657607
3.543288116675551
4.3160970644996475
17.264249546391145
6.4117203538668255
14.050070610229453
8.29017862957643
7.480650020648126
4.897878296157205
17.86315069043366
2.2619267923719986
17.52772522072495
5.460283384729523
11.508852796410089
11.227410763532246
5.733470508456484
12.428095941105973
5.95208033453482
11.040122490236229
6.9709678924300995
1.7851145662259509
30.147340938863056
0.9809892888015399
29.8239658358921
0.733609673784367
24.016072651943553
1.1332539966642365
4.177381389828867
11.674017321142024
5.364717511968766
6.578818267796343
8.166014662713833
7.865126771210543
3.707145623935766
6.28592592810554
41.57359473198858
0.21862852564063417
0.5486592238336776
4.667314978106194
13.247580575842393
14.587822565962522
4.240023204322814
12.551995953523054
4.786940283423732
13.26708201630345
4.142055445480351
10.497570912195174
5.511724589885666
5.848644859706378
6.710478350812252
29.46419478909068
2.9311949660674093
7.432215067263974
10.71625069475621
3.520040629973492
18.631514911400593
18.37697417752704
2.5546365175321197
22.77006347385107
2.367951001337423
20.556093342106077
0.6245858507338116
0.6339512812271414
0.3973555842621351
7.891189040733148
0.45249861139638436
14.84236126691154
2.438412723989018
2.9273092906544282
2.494253700093759
17.048638376709825
2.5929953797590777
4.361108222696958
11.791914374154285
6.760190449087801
5.549240900908456
1.6097763269282033
6.0257662816453195
4.984492576954086
7.401668917579005
10.296464771024233
0.7350018986155014
30.82153097941539
3.326474168386327
20.739069600014727
1.8769024710321545
17.87766447885114
3.100696930991226
8.103678442889505
9.385981398471142
6.633130040000715
10.374053415843917
3.628418752802865
13.287150906195928
7.887205265232178
4.374356063668345
15.646222728459286
10.959115135326252
10.959115135326252
21.62039944798594
1.6552619289897925
2.8668691438812357
0.1679605178838938
15.065284721064085
3.6177055573466532
13.205022359884927
5.851004285227037
3.899628229141758
12.660603982375013
15.991797138388293
1.9435042497390176
21.816203668761823
1.811353593174094
1.1550296042232981
9.523437547680038
4.0172205918696156
8.764687013147485
6.371546683014856
7.053210311220383
2.8596357893120667
1.3850887084545505
0.812290004894546
4.252627928819352
10.812714231694883
5.386608087081575
14.222708515157915
13.261398358879049
2.657513318562593
4.027152919440812
1.8013174818155582
2.240355353909872
18.314996211018897
2.402853725820325
7.455868393316607
4.55942137408598
17.846539886428992
4.685960398801592
13.205824487363573
1.5307743041439403
23.510029894848444
1.9937217014238637
24.30769750117706
32.64451281196749
1.233226498749153
23.644578343678106
5.931020853596124
17.69000236621558
26.41965379928385
1.5933724130917677
17.39232455815004
3.536737738023204
15.306722066938987
3.6624828133182894
13.420180080042911
2.3491054063774626
17.009095536515865
3.7738951837910197
9.73477902383018
10.583131550222477
0.8283375717773807
0.3508699229072229
34.51956952910019
0.11421261223581547
6.675181212586406
7.021560087023391
7.972615525047091
10.214330413016231
7.515855870855514
11.34244690163187
4.198370020229094
13.17818159804698
4.07725608705103
19.22335028944762
1.131731623959619
0.1277994791245473
0.4186310697251466
1.242125560379849
0.13364679042180688
0.8823244199272682
11.268400709464995
4.849431848352568
2.8721882512952868
0.47589853089844936
9.014730849349215
5.090477412155124
0.21014381314222777
1.151478675856986
43.016585502093676
0.1068977579385093
2.9256123483870122
22.82547718544401
0.645176568655234
15.777011297173297
3.7132574508341376
12.573965427887034
2.2785337112392026
9.676934127851547
9.257999180975297
6.938446526408688
10.618427418212043
5.285119413955341
3.822218483893749
2.2296523465845293
18.025008859219042
3.5988284871199663
11.26205079850264
10.743272432223405
3.224145000073859
7.102777327585157
8.396186710655238
13.058894946631634
6.497586915634487
8.393887826036575
11.372027501561629
2.425852758755707
8.050235652845863
8.414683147367189
4.014938115477363
8.7725393767294
9.127565014785699
4.504049079509171
5.625954926539263
9.744464584994777
3.362085591113548
7.784732520932949
10.319337812473691
14.260462038503396
5.758001547787132
13.134802713147138
0.5956968686732697
1.0925292614719337
11.721521304504982
7.00332855007071
10.34598363804679
3.5314025786819525
0.47081037705947654
6.150445466915533
6.1999371116826865
10.366697491128209
6.418566550104543
5.104805204859181
0.7318952236020216
0.7253838006198745
24.561492532680685
1.069631808327323
10.556054605730521
6.213313434288676
6.0378809719352775
11.139510757526372
4.745438387732756
0.2260104715399452
0.5082830504572683
1.0082169972264883
20.977531285145687
3.072259317826087
5.883601047133166
2.2179974632899158
17.969794965053545
2.9068709103968042
14.035800979206128
8.166875921367058
9.415655166937771
18.846027207611886
2.6594266351455826
17.826304764007638
2.6909331831507375
16.34333753566853
3.53431126471117
2.3256780385748845
11.851075050178823
1.6013216910999535
2.0011383035542836
2.5980769398248964
32.27092238156772
0.3709095026785118
21.74352544877858
1.8749317375625438
7.20679941380961
5.749103164790908
1.2877752777625833
0.7940097716554914
27.47949263078752
16.955308401344386
2.892353833252033
13.622164566009424
2.7868083898998037
27.014913075870695
0.048498515739137174
33.320374134790804
1.208753055116979
0.5304607296078618
33.684546591734346
1.7601602129679497
18.097730860552478
2.3834723763611225
0.31518957904701483
37.615338911648195
2.2194792217906594
17.530735614230434
1.9688950485184658
21.210267493631285
2.6159446389169188
4.3485059728126085
3.857923028248582
11.15321352690076
8.201319915772668
3.098436621312825
1.4441421978590696
2.0621022884556117
1.3596782695390253
19.425424173053006
2.0729066217764247
1.97086379986209
16.030419019741245
11.782417178607759
5.024003723596577
1.1654545078608505
0.5786150167906396
31.292498301912282
0.05463614076783162
0.9954452494362609
14.937185277648481
1.6044339061833022
4.659958291018289
8.40276655178974
5.5428145147599315
7.845805187880726
2.2092331026316425
2.1958888712082874
5.840205358127292
18.984422083528717
3.8659905414478093
1.6525881372410904
1.2742408344255716
18.041476565470596
7.067550569037543
5.03798116855424
2.824639395463148
18.26737038383986
1.2352931049450262
20.992070276911758
2.6552089397377356
21.28741708778019
14.730489816966973
0.28875372977113334
36.36529733838093
0.3928096943031276
34.240714490169125
0.3369114256632765
27.021565823754536
4.398522456125012
14.940612093469868
1.870988278984189
17.060324025494808
3.0235537235545245
18.796831406453546
2.803948731516179
1.0680417774652418
1.0182465499314133
1.594765925795878
1.913692428437684
7.000805923171965
1.8026233180750164
6.760652336790006
8.344363144265163
6.896213025003053
8.32532112800798
8.215474788480048
4.081568162565806
0.6359341345517961
20.379084274308315
2.179056582695887
15.941232269261139
9.6287894696757
2.4275530952553814
0.5639176092827093
1.1158413314543139
23.130851256947153
2.5497534481458928
2.502874122065582
2.502874122065582
1.1153217845538086
0.813886229185798
10.488722481787077
5.561202832631337
8.128926804393855
8.55062668428323
7.060736361605005
8.824125939451177
6.96998113289084
5.801155843051419
7.476676403116834
1.6578805100719833
18.85510756982803
2.6506141091289024
8.018458278838212
22.297234035064
1.173639158012962
18.941788593050017
