truth17
22.533480991663794
15.880017558558128
19.05792775556929
6.762007038265513
42.743751352556004
41.18018544682082
1.553560615385835
0.8247312008820076
15.577048831931894
32.46441048494908
5.18224842242631
16.281444035558277
3.6442238555913145
4.512185993667192
34.316099343309496
8.9340662442802
15.378994112967346
16.275633858394915
17.098952465563976
15.446353066198517
35.08580437154998
2.867650252710303
4.176793210636437
27.354834819891675
24.142747190042584
5.637431817481687
1.7866956483109138
6.750017681270534
12.934385494674512
48.52838944901384
23.179480590073897
32.07873671008067
7.016532974190978
17.958254875585265
24.964007114952764
1.1092787548866512
2.302622747801478
11.347130981208092
6.054526516185366
3.8820174170449637
14.904630754034823
17.418062305218765
17.15809227359925
56.33862904034834
63.1382038438111
0.9258028105847795
0.99876560989577
43.52032595330628
2.5121883910474643
3.623737872572298
50.584761160800646
4.875159770262557
32.333660838326864
3.9587411477333454
8.956859976919304
22.322969346018816
6.702269113806246
17.68438414376775
8.69160630875509
38.839279700209616
2.9670558868284864
102.76906271932079
2.8295105365965743
2.877087057966571
8.975751605514683
21.864815472156614
8.584727743429799
6.197653674842176
12.238004404633607
16.37892278868483
39.870830146285
4.6292927496125325
22.205140689029804
0.6481702242744196
53.16666967587745
4.63903086625493
2.0171517784200117
14.036327199414265
4.3153252438677265
42.17401053897637
10.596592231176766
17.005922829441484
5.815634360066596
64.07811374119026
32.533776094710554
3.8719408491368137
13.951704185033815
3.8548344351234642
1.1592644948747333
4.358175991151314
0.9140080769137265
0.6200462551871457
2.6161672486371015
1.255253102161544
4.174071602325131
51.51831291404792
11.240768655580018
13.411434475755295
5.209035832620148
27.209351744241683
9.888658240512756
26.561364981765205
28.883935662737077
2.7955838144472094
4.005478872545407
2.687407994071028
21.495752667789287
28.870105931517482
6.785503133507825
20.63165394301925
6.724507080976965
25.684243596745386
12.821736688183172
50.62648049915276
3.2131968850841197
0.842338589762642
19.526261058983724
12.517157307473456
16.501809694545017
19.857610145814892
19.7870883525788
4.0516554584634825
50.29539486726465
34.299806844896125
4.309757069526675
9.083890211999249
27.00585087071943
11.145269702279927
15.858948818670342
22.768765339815744
21.27218066108747
12.779718572878462
23.92889940900106
10.14594312468683
11.613489398605076
7.929256451148804
27.405695577357644
7.099471019000139
10.660883737296277
14.989797815436578
6.224805347365427
9.077978455813682
21.337782693488148
8.16862102787785
14.592826250689544
20.468674094584625
44.28116411816544
17.619092799744188
5.761260433802941
1.63522522470184
0.011387612805080476
0.03315708635739586
3.957453670407495
63.30416209726925
1.1775248160745466
18.42410071566943
11.827787991223433
4.985411618994226
19.466267074942344
29.445841691255605
10.06117204897053
17.823698013076413
17.54407277851197
15.280494264968072
14.724979154450068
17.210391315121935
19.335616428420444
13.784673197661842
24.829442524018987
10.681505294849433
2.9329066880467987
1.0301026363320696
29.238752989022196
7.052142930686819
20.656098272886958
19.0709700509203
28.840819949722878
12.377399712659122
13.27174680437297
14.033705942527925
19.842397592202314
1.2100598742163196
2.90985288880407
1.0512797157096105
5.629171069410054
9.906480686766617
17.295316721283907
17.22188125802339
15.741677903081778
20.212540969946332
8.367626724034487
19.450479923037257
12.175087046420757
25.91124811364011
1.8943408603925165
1.0250615618210046
9.02050791269774
48.31311515402882
13.559803939010045
20.44207496060846
38.092381385640984
6.881946589108118
13.201264898412129
3.4122334040959847
19.94260738756325
25.294949753326343
29.12921657255406
14.623280180063153
5.47965254319533
11.99012169060994
9.992309634148974
6.569066270693766
9.863083011778894
10.7374900287302
11.770360095390789
0.07575367519898314
76.60133926471856
0.19667933908153173
48.72599706212997
1.80260612920354
21.878722216479357
4.0379007631494535
17.815398066709704
7.2705388717651065
11.759372162655797
36.427892559941654
7.037147468536286
7.776254017881882
12.038981210833786
2.2720075432653934
16.307781850505602
11.707656046624464
11.734640029809626
22.50747508042488
11.61685239131883
34.30564097285766
11.145182726217145
6.549704271686152
46.768529808850374
37.768643250693486
6.810512301643203
12.622449007777014
13.734747188244423
61.118487045154794
4.364695656767521
6.440886486814507
26.426955231328826
14.351526963589375
26.98163877779417
15.183490781660527
23.267053245528498
9.540626044544876
29.220899690727848
16.30279806077548
29.500164405079197
4.305482820126831
9.92553217018805
4.395741820917874
34.93369834389739
2.399092174564297
17.305532081164298
7.204593123679919
3.1240309843481784
15.032182656705862
3.358675504774324
5.377822122773338
30.455037255796153
12.092547286368793
25.6055093560664
13.617581617193663
1.4352917826568505
19.206767015975114
1.9537240435819547
1.7297383126476902
1.2079321543879025
61.37408998671216
0.9046304365269137
1.1895112507630172
46.795040469964405
39.43265173921377
6.034830468352338
13.328257560172393
13.926276273172755
39.714356600804486
0.6751720609954389
1.5509526970123315
21.54852032785185
13.408071383927593
36.77376450712351
25.946930064686985
12.933920408850689
18.273363963338987
14.793479585318043
20.30331193118927
22.435777372116114
11.411176437811443
31.04092760771102
5.526815119409622
16.519194806263055
11.121557973653829
10.315075533977808
7.729700899066554
21.687717939171936
6.918350139534946
2.4140214042003327
48.08305104706431
28.638008510548246
12.096892783629237
2.3902224675419133
1.8867694897293772
20.926602737619913
8.39470938709898
39.98559105026423
7.991396674531299
24.732469280494957
8.357104846310628
18.344234268550856
