est. mean,HPD min,HPD max
1.0526552383627052,0.005086439292791078,2.1002240374326195
1.640140735398367,0.00044352230270161097,3.2798379484940323
2.2069786964746645,2.7062404848366175e-05,4.41393033054448
3.6782756163028707,0.000655862317676018,7.355895370288065
4.326435354638212,0.0024464308166979045,8.650424278459726
4.2411689236726335,0.00045313154020834156,8.481884715805059
4.4041351159899635,0.008431852056106097,8.799838379923822
4.676686453832433,0.009553743653491256,9.343819164011375
6.513375654944792,0.0003263609368774913,13.026424948952705
7.150075816812058,0.013961077682861154,14.286190555941255
5.491380307231226,0.0009700322518375046,10.981790582210614
6.051050382200406,0.002072596159523156,12.100028168241288
9.797922303630108,0.0024171617855534926,19.59342744547466
7.045771760336259,0.0036401292887263117,14.087903391383792
8.645745240686907,0.00014794812773261752,17.29134253324608
7.167914526997419,0.0017440998477202838,14.334084954147118
8.100128596834056,0.008641150948115295,16.191616042719996
12.661880981880334,0.012833738388683664,25.310928225371985
8.90723711609101,0.005294147922309293,17.80918008425971
7.852005426739836,0.005438318532018385,15.698572534947653
14.963422265934161,0.014674183133890106,29.91217034873443
10.710767470304347,0.0005570554267195172,21.420977885181976
8.255873542326341,0.013564340894465062,16.498182743758218
8.949785745921453,0.011220243983354526,17.88835124785955
11.741837721727368,0.0073868733531807,23.476288570101556
12.477194455472356,0.0015549606681133502,24.9528339502766
13.858217846284973,6.47027655251049e-05,27.71637098980442
12.140856122217775,0.014387300146403829,24.267324944289147
10.736712682740665,0.027159232011931704,21.446266133469397
14.106211963844352,0.01042005977416583,28.202003867914538
10.82584033079752,0.001756263532747802,21.649924398062293
13.410258089208467,0.017358874553757477,26.803157303863177
13.679373066932069,0.04724712762756923,27.31149900623657
13.493253504387788,0.06703610673651429,26.919470902039063
14.173341288853603,0.009061298908056476,28.33762127879915
13.082985357355495,0.0014598564750284886,26.16451085823596
14.260339287841397,0.05585173527173106,28.464826840411064
18.230497333600947,0.0008925619261919655,36.4601021052757
22.119328058632014,0.011527642048146613,44.227128475215885
14.534143867132125,0.0012896120653234085,29.066998122198925
14.808121580915712,0.0017096874222466074,29.61453347440918
16.752669179545272,0.004384240068034411,33.50095411902251
17.40543529100019,0.018710515835167623,34.792160066165216
21.069202855491646,0.0013749412739496236,42.13703076970934
27.51757076601087,0.008241166873021118,55.02690036514872
89.73524680867179,0.21659554032975564,179.25389807701382
127.8276016048156,0.26875412492415585,255.38644908470704
21.5876307176477,0.0007514006851807572,43.174510034610215
13.697632127361496,0.0010579750598501342,27.39420627966314
12.492541606749745,0.025524031504449197,24.95955918199504
15.930431462090043,0.04496014374865584,31.81590278043143
18.50270822862367,0.00825476603299113,36.99716169121435
13.759732468750544,0.002769863731131927,27.516695073769956
17374.583952301906,16935.65005730779,17813.51784729602
112348.29933936411,111565.73679742478,113130.86188130344
25265.269649574002,24730.518711415527,25800.02058773248
907.4471500885511,725.4556005233286,1089.4386996537735
1245.4287346090948,1134.4749386548485,1356.382530563341
534.9522339921516,453.20224874105304,616.7022192432503
510.05456687441716,433.63745390257225,586.4716798462621
236.17774304136213,176.61725170004334,295.7382343826809
221.50498389490429,151.3424195542599,291.6675482355487
1581.1731979622625,1456.853387190933,1705.493008733592
853.7680725178832,759.313408946337,948.2227360894293
23.897411644273944,0.024614103948543305,47.770209184599345
72.3391469445095,37.75996559051603,106.91832829850296
105.00473962260412,63.06688363836165,146.9425956068466
154.3023950862325,106.49949927272068,202.10529089974435
186.0296453206949,131.8981730862808,240.16111755510903
332.07757674291304,267.8300945972224,396.3250588886037
177.5171251554456,123.34379407117117,231.69045623972002
118.94928059084882,79.51801737509979,158.38054380659784
11.984930770473039,0.002234362624917309,23.96762717832116
54.937048573632104,30.541021382121027,79.33307576514318
11.318385767372572,0.013439845425231516,22.62333168931991
13.011895225287157,0.7387820368245044,25.28500841374981
12.902475268384526,0.15270796127369662,25.652242575495354
9.28804002868652,0.0013245487050239132,18.574755508668016
19.276202440500253,2.5845338390496044,35.9678710419509
43.38416765601433,17.783653044560133,68.98468226746851
52.80587763371627,26.085131565706092,79.52662370172645
12.207387967254391,0.0006894629902007163,24.41408647151858
9.78084250118753,0.041874527224884,19.519810475150177
8.337325340346485,0.005635854175785166,16.669014826517184
5.11440940477327,0.0018178215649268757,10.227000987981613
4.485685118086605,0.002503856546051726,8.968866379627158
6.655249097392414e-05,3.318131424736348e-05,9.992366770048479e-05
3.3710376407773495e-05,3.822113385521709e-07,6.703854147699482e-05
3.4650863189181207e-05,1.1957032766515933e-06,6.810602310171083e-05
6.540081838738541e-05,3.1475327145445166e-05,9.932630962932567e-05
6.507675308216668e-05,3.103839994861433e-05,9.911510621571904e-05
3.395400965561756e-05,5.978000137334521e-07,6.731021929750167e-05
5.9921981193568836e-05,2.6828087642376414e-05,9.301587474476126e-05
5.7959421212087445e-05,2.4705064801543154e-05,9.121377762263174e-05
5.3787840055929656e-05,2.1236358921471247e-05,8.633932119038806e-05
