est. mean,HPD min,HPD max
1.0544046381790235,0.001377308449882254,2.107431967908165
1.5921736830032038,4.913876684928158e-06,3.1843424521297226
2.3395691093631408,0.000715024287494834,4.678423194438786
3.0050480294687794,0.0023237054996990214,6.0077723534378595
3.8956005571461723,0.0015925630039997126,7.789608551288345
4.669931520644645,0.0006170730125165565,9.339245968276773
3.625333380461724,0.003176342505375537,7.247490418418072
5.3737318871703765,0.0013387189305374512,10.746125055410216
5.169046026373568,0.0015812521669180373,10.336510800580218
5.415429415667185,0.003198486836612919,10.827660344497756
7.093585667566836,0.017639210475985025,14.169532124657687
5.711219328510611,0.007250842258193184,11.41518781476303
10.775479662090916,0.00879611857803031,21.542163205603803
6.658986409887395,0.0009651400543662838,13.317007679720422
16.10323369742589,0.004463365092286582,32.20200402975949
6.60030883291602,0.006786435233337379,13.193831230598702
16.58289918754692,0.0028928142513803975,33.16290556084246
9.866479923028383,0.018716345867418216,19.714243500189347
7.733111225459205,0.009040123383046135,15.457182327535364
17.95304592180678,0.017972839470876287,35.88811900414268
14.925321575806096,0.00026917238058789505,29.850373979231605
10.675107512030879,0.06999454871459686,21.28022047534716
7.821138669256441,0.001830523017747229,15.640446815495135
9.330051590201641,0.004831601021809186,18.655271579381473
13.957598392159156,0.040897145139342284,27.874299639178968
6.178854275628292,0.00024061772485630466,12.357467933531728
16.429029182413856,0.001668870664402861,32.85638949416331
24.33033297269413,0.011580536572216317,48.64908540881604
11.42273623638415,0.011104805897015096,22.834367666871284
16.87068848660094,0.006606274382299049,33.73477069881958
14.42130161421648,0.018440131551036784,28.82416309688192
13.861631111736276,0.016514230837165408,27.706747992635385
9.406312790144947,0.0008020615234956682,18.8118235187664
10.639670336377732,0.002076840716721043,21.27726383203874
16.99067485413039,0.005116986344351274,33.976232721916425
8.878028673460618,0.0022979894193327645,17.753759357501902
26.81564338644143,0.01577306179296573,53.615513711089896
286.02262789290666,208.54679300861275,363.4984627772006
104.66707490752005,41.56827824148787,167.76587157355223
16.199904354086023,0.006727530047780779,32.39308117812426
26.59419711574202,0.016518288730583544,53.17187594275346
20.921561484099126,0.0009269427193936257,41.842196025478856
13.846660350346374,0.01384219463271808,27.67947850606003
16.28673453007512,0.0027500174453948673,32.570719042704845
27.687392517903906,0.033065834944185836,55.34171920086362
58.05190280479725,0.6517598611697948,115.45204574842471
77.5541927773821,17.023242379020157,138.08514317574404
41.52984627497679,1.2876292213769345,81.77206332857665
186.61794841615696,112.11503040683574,261.1208664254782
