est. mean,HPD min,HPD max
1.0632832771100542,0.0028262867922220435,2.1237402674278862
1.5729789002893306,5.355572692766384e-05,3.145904244851734
2.185956913517675,0.00075215381899036,4.371161673216359
3.400923152585623,0.00013953657112325253,6.8017067686001225
3.320283355599321,0.0005535185616511404,6.6400131926369905
4.373762925902928,0.00255262439390346,8.744973227411952
4.156382905926772,0.015249555670501081,8.297516256183043
3.951629321729718,0.0024119680795602646,7.900846675379876
5.0476477500959565,0.026483750675367186,10.068811749516545
5.983833286322504,0.0010414685213488112,11.96662510412366
4.98894910344147,0.0006375229083446434,9.977260683974595
5.575310978654496,0.012622316741007736,11.137999640567985
8.684712750819072,0.05273106083176694,17.316694440806376
8.3669642040455,0.00818043291161384,16.725747975179384
7.117436839830641,0.0023140047088897747,14.232559674952393
9.245252463398023,0.003744853815235545,18.48676007298081
8.484497758390356,0.016360475664287485,16.952635041116423
9.89190139255928,0.015865168268114026,19.767937616850446
8.710167521259176,0.004509064341889309,17.415825978176464
9.128420173603061,9.287557361945659e-05,18.2567474716325
11.630170608893845,0.00857018545971325,23.251771032327976
12.327971973718723,0.025262540116751504,24.630681407320694
12.525220394968734,0.005004646834447999,25.04543614310302
14.900930493368007,0.0075234310845505,29.794337555651463
12.337427874481556,0.007046689347885317,24.667809059615227
10.80184789042353,0.0006432706061414319,21.60305251024092
11.489736431797756,0.0013980512807758995,22.978074812314734
9.93484564694704,0.0027037140853461306,19.866987579808733
11.12555662779339,0.032998159286914096,22.218115096299865
12.11521104590142,0.003410434881313319,24.227011656921526
13.645244326209243,0.014834446177853029,27.27565420624063
12.577853391509024,0.04051101763522829,25.11519576538282
17.638938664268892,0.012432357745255437,35.26544497079253
15.262336195917879,0.0010464509234771463,30.52362594091228
16.55432981690067,0.012860609559607866,33.09579902424173
18.139238670886385,0.03321698392000966,36.245260357852764
13.573783634042652,0.0005289335826539243,27.14703833450265
26.045724601303412,0.006263416602870973,52.085185786003954
22.671560903751242,0.04264003304818567,45.3004817744543
18.81708398507167,0.0009316740452704487,37.63323629609807
17.834432798438556,0.005251415339502247,35.66361418153761
16.835714065563796,0.010279351330899923,33.66114877979669
21.689326775397806,0.02189147253085,43.356762078264765
24.868694097657983,0.00969294851814773,49.727695246797815
21.993962179498208,0.06638821106283786,43.92153614793358
53.27631191627907,0.08516435216902914,106.46745948038911
57.70689989995428,0.08201229556924985,115.3317875043393
18.900238921721513,0.05393757473505388,37.746540268707975
13.698101936631877,0.0017863990442534361,27.3944174742195
14.630001207249714,0.03489102790815493,29.225111386591273
11.70140962649818,0.0005252859458671585,23.402293967050493
8.714096423418273,0.00032371567566488827,17.42786913116088
16.564980582502447,0.0014621464448732967,33.12849901856002
8715.499576651178,8404.199593484434,9026.79955981792
53744.78898985476,53206.54601621903,54283.031963490495
12168.718760969383,11800.748422330029,12536.689099608735
558.8737339453061,426.8027219360562,690.944745954556
441.07213795915254,361.35860405984323,520.7856718584619
291.93535709593294,222.35319408540582,361.5175201064601
343.3193350820865,275.1325606633274,411.50610950084564
76.94842929066411,29.586644464811062,124.31021411651716
145.3933215348857,78.53837157502318,212.24827149474822
1842.8460203965644,1709.199810133657,1976.492230659472
1128.3259495039038,1015.155717838491,1241.4961811693165
55.89963550693228,11.938759706444069,99.86051130742048
62.15154356099286,26.80417581539843,97.4989113065873
25.482180702928684,2.536771992715616,48.42758941314175
16.95967528102508,0.03785298303221022,33.88149757901795
155.0912327485322,98.93521276670855,211.24725273035588
956.4408426423529,852.7848879718586,1060.0967973128472
406.61569803426767,329.2913610690033,483.94003499953203
36.353577354452206,3.026244635707959,69.68091007319646
91.55718068935596,57.35630697057726,125.75805440813465
14.3163770286632,0.003681945874479755,28.629072111451922
71.10860242314949,38.193477272386005,104.02372757391298
87.74512392182999,53.10744798044415,122.38279986321584
13.563992682568678,0.0026490947509202,27.125336270386434
28.102997517829657,8.484199714143152,47.72179532151616
17.72192320223722,1.1786803676237876,34.26516603685065
11.698841162703582,0.9336814440706095,22.464000881336556
4.978200776075537,0.00015422316492056767,9.956247328986153
4.415270109545883,0.0010518321220109703,8.829488386969755
5.392899315342413,0.005931474679138223,10.779867156005688
10.73849934452565,0.00015233500538439478,21.476846354045914
6.415548291304096,0.0028324465977759192,12.828264136010416
20.615345907439533,5.066009432038404,36.16468238284066
14.45312963848997,0.37528943413452553,28.530969842845415
8.308846088152427,0.016264953694797503,16.601427222610056
3.990343246398755e-05,6.568488987540789e-06,7.32383759404343e-05
6.40460049008038e-05,3.0166443726127675e-05,9.792556607547993e-05
3.9328089247228157,4.3488860554311134e-05,7.865574360585077
3.665364561339648e-05,3.0619975823263537e-06,7.02452936444666e-05
4.967500443112423e-05,1.6307856644640594e-05,8.304215221760787e-05
4.6242455225736544e-05,1.3179953614418009e-05,7.930495683705508e-05
4.738555442602402e-05,1.4377820551461887e-05,8.039328830058615e-05
7.476523056084552,0.4365237339798725,14.516522378189233
4.465010843481405,0.0021898500620950857,8.927831836900715
3.4597537045650175,6.076180951045064e-05,6.919446647320525
