est. mean,HPD min,HPD max
1.0775728177279837,0.0005132376324746127,2.1546323978234927
1.566664895853483,0.0004419374281540549,3.132887854278812
2.339949269776891,0.0010473025186993193,4.678851237035082
2.7476373790908712,0.00012357725859432327,5.495151180923148
4.750453416162471,0.00012196335390688202,9.500784868971035
4.960059841224563,0.0002294912173504554,9.919890191231776
4.537701581026507,0.001120090114426893,9.074283071938588
5.230693188398058,0.000744546297639253,10.460641830498476
7.510014635774326,0.00018833177820527482,15.019840939770447
5.7504788971030045,0.0022175157045392136,11.49874027850147
8.839633105833613,0.006118097416888937,17.67314811425034
4.179456356295641,0.0012417261133288904,8.357670986477952
29.582471031891878,0.23242853123685198,58.932513532546906
11.982906555239103,0.004730955902101274,23.961082154576104
5.587490330941194,0.0006390185915237033,11.174341643290864
9.260567787753061,0.004210788522561058,18.516924786983562
10.501356548914774,0.0035455569677336073,20.999167540861816
14.468056195370119,0.0013860372192566778,28.934726353520983
13.230026964423066,0.001672300379327032,26.458381628466807
10.487474996545581,0.004562500261928275,20.970387492829232
9.845920235060845,0.0017942292359751772,19.690046240885714
10.056339983815406,0.0014613986410473283,20.111218568989763
8.930071778562175,0.007499851886289186,17.85264370523806
8.718364671520948,0.01245183828803576,17.42427750475386
12.834029825054095,0.05130731246913375,25.616752337639056
11.128419143944377,0.030451069418501103,22.226387218470254
12.979657831391377,0.0009458618782924469,25.95836980090446
15.0058885926288,0.04866613067597532,29.963111054581624
11.518099286880993,0.019649078169560633,23.016549495592425
17.30914640413742,0.034574054967160636,34.58371875330768
8.36582911134472,0.0004916283407834835,16.731166594348657
12.213986617976753,0.010707366381045283,24.41726586957246
13.471870400779947,0.005767681506764263,26.93797312005313
27.91496386653685,0.009942915015726883,55.819984818057975
16.213270842317325,0.04697742141735485,32.3795642632173
11.450178137016627,0.03253234158146148,22.867823932451792
18.415057690692816,0.003508891656755798,36.826606489728874
444.7354431935637,367.863632374614,521.6072540125134
44.51715345980074,1.7933476292264727,87.240959290375
23.03874046905005,0.06170583359982949,46.01577510450027
22.285638083576995,0.005907843046265184,44.56536832410772
18.422141774876792,0.014494939514450906,36.829788610239135
27.637169599749555,0.003894200716635235,55.27044499878247
24.033470318521005,0.01214579674074244,48.05479484030127
17.980097771427456,0.004095823376638495,35.956099719478274
16.41409347787709,0.006734243070679909,32.821452712683495
51.46679485738868,0.012066463324199802,102.92152325145315
80.63634591419687,22.564264081000196,138.70842774739353
228.37262778753086,159.20652075324793,297.53873482181376
292.8518653288095,222.9613812174119,362.7423494402071
19.960666336736054,0.0028546981486115073,39.9184779753235
