est. mean,HPD min,HPD max
1.0222059426369416,0.0005022392926538606,2.0439096459812296
1.6873277818464734,0.00011194762452021933,3.3745436160684266
2.4462573397492062,0.004890693661169927,4.887623985837243
3.4315967127001663,0.00025664475386663415,6.862936780646466
4.184256192144192,0.004052641211321994,8.364459743077061
4.048966206322023,0.006605706200432303,8.091326706443613
4.047013528289356,0.001163376407044778,8.092863680171668
4.4875233584416385,0.0004551385772328454,8.974591578306045
5.351958775480482,0.00029043723588883,10.703627113725076
5.735976759810603,0.0002517774300307755,11.471701742191176
9.474107020023773,0.0006391369689352468,18.94757490307861
12.529884544769585,0.016906462470008713,25.042862627069162
23.643447495681574,0.005634200107978674,47.28126079125517
8.2509112743287,0.013215040987859156,16.488607507669542
14.608699369048896,0.01342333513336982,29.20397540296442
7.7670002751028,0.00874474496464856,15.525255805240953
6.566917180083732,0.0009787795252611954,13.132855580642202
8.631565986321812,0.01239752484046955,17.250734447803154
8.503666684456512,0.015318002581323108,16.9920153663317
6.432106798861891,0.007510723471598335,12.856702874252184
20.070318655561803,0.042912898755443206,40.09772441236816
11.028531772732217,0.03250332253688723,22.024560222927548
6.380425910673739,0.0033068391860833417,12.757544982161395
7.625927789373504,0.017574855892403294,15.234280722854605
17.446237766234265,0.014460125738401839,34.87801540673013
18.478650436601274,0.0305172728515759,36.92678360035097
10.256668315114917,0.0003650616688263673,20.512971568561007
10.039463746099454,0.024507480823401484,20.054420011375505
13.967144825994732,0.00760967728276843,27.926679974706694
17.362403632317605,0.0014600480732117874,34.723347216562
15.626729904716175,0.003974399756242385,31.249485409676108
11.487147958647961,0.0013554535922375864,22.972940463703686
10.420546077450455,0.048297684129832485,20.792794470771078
12.673565791256916,0.0034992794470947892,25.343632303066737
14.90595188653274,0.0416700075882946,29.770233765477187
40.13941183645301,1.0004661888683188,79.2783574840377
17.000867696598377,0.0029529353973170645,33.998782457799436
164.38346652162392,89.60410579659342,239.16282724665442
45.42142791640987,0.021253015417627107,90.82160281740211
21.782118010774628,0.002588618888776447,43.561647402660476
