est. mean,HPD min,HPD max
1.0447508033137625,9.10410565708961e-05,2.089410565570954
1.5575111575302758,0.00018301783317506423,3.1148392972273764
2.357632189131371,0.0008648591814653433,4.714399519081277
3.1210837427966758,0.0036988815464617077,6.23846860404689
4.067179561833495,0.008165875999086197,8.126193247667903
4.479085507824305,0.00967113529250068,8.94849988035611
3.9926647381650313,0.002097287790052954,7.9832321885400095
5.281388146697561,0.0009106083252824558,10.56186568506984
6.063318404157186,0.0007912017441655181,12.125845606570206
5.264396460645368,0.00399024349831999,10.524802677792415
4.626179852757475,0.002001639549214408,9.250358065965735
9.699524591632164,0.00010002832761208777,19.398949154936716
9.605297424679717,0.009957377278103316,19.200637472081333
5.271132911760137,0.002381474165273393,10.539884349355
7.564678016997076,0.0013199718223282006,15.128036062171825
8.439987869814528,0.00020161780330176069,16.879774121825754
10.158124910070475,0.0012770376517582476,20.314972782489193
8.711740158751299,0.002779337134786865,17.420700980367812
10.298624565214565,0.0013465430702874,20.595902587358843
8.876042354731148,0.0017779968990190695,17.750306712563276
8.37528098868584,0.02718600984005341,16.723375967531627
10.99076659458896,0.004854789262494464,21.976678399915425
9.972404272353776,0.0027419588495827124,19.94206658585797
8.817017704727146,0.0001135526068708259,17.633921856847422
12.998215465656324,0.00773813325242685,25.98869279806022
12.774208055169934,0.0054482265949040536,25.542967883744964
13.531573665383833,0.0002705461729712589,27.062876784594696
12.264074577259896,0.004390331416525146,24.523758823103268
14.923409176086658,0.006008141117288735,29.840810211056027
20.02451728707785,0.012765608145974787,40.03626896600972
18.784980107629146,0.0007762964976663719,37.56918391876062
11.312489222182238,0.0007110305415084009,22.624267413822967
10.563619206884159,0.003377661432495494,21.123860752335823
12.664412309000658,0.012650880410815132,25.316173737590503
11.274496096434115,0.006891484355514791,22.542100708512717
11.99756211198861,0.011646903107842712,23.98347732086938
20.039885047291776,0.009343298083206296,40.07042679650034
21.102162459053815,0.06997486251926503,42.134350055588364
40.48124855307715,0.009017417446992814,80.9534796887073
18.184937723531434,0.01504498125211818,36.35483046581075
14.502918313684752,0.02038412141859783,28.985452505950906
15.566681128986993,0.002098235263454414,31.131264022710532
15.574218072634682,0.011217432749616502,31.137218712519747
20.186680851978657,0.0062780918845979404,40.36708361207272
23.90758419055031,0.024192867884764303,47.790975513215855
50.249473685546,0.010675597237679644,100.48827177385432
86.51464855637083,0.185362464798733,172.84393464794292
21.967932017472926,0.007578523516602832,43.92828551142925
14.753154084141292,0.0038482177397704204,29.502459950542814
13.027160389337336,0.0020133988304913675,26.05230737984418
10.829183129665587,0.01495492262730188,21.643411336703874
10.941854542081437,0.016237086879213505,21.86747199728366
11.90011041801901,0.005604072638864745,23.794616763399155
8346.616861268221,8046.413408498676,8646.820314037766
48897.374959395725,48379.48536919227,49415.26454959918
12063.241870032649,11704.695599913595,12421.788140151702
468.8032650697196,343.0610126534693,594.5455174859699
287.9708326170438,229.37651390233236,346.5651513317553
232.38103530585215,179.2541677352571,285.5079028764472
301.6270359564784,249.22480279498103,354.0292691179757
53.49752844369362,20.87578254655452,86.11927434083272
63.5532795662044,29.891127932560888,97.21543119984791
242.88468177091062,192.03454442550813,293.7348191163131
113.27271057338169,74.27567341648084,152.26974773028255
13.537850834783681,0.00150401174557601,27.074197657821784
124.20286797678733,89.36204322536518,159.04369272820946
57.843822619998576,26.99692873560422,88.69071650439292
60.141129582966144,30.048186023890995,90.2340731420413
64.49829182780311,34.267292511266334,94.72929114433991
46.09401101315062,20.519778767999227,71.66824325830201
10.050451228835808,0.0059387519404415345,20.094963705731175
47.786154775525716,23.123878474650517,72.44843107640091
60.2333238093557,31.042354665359507,89.4242929533519
12.635875204186343,0.012782956072620203,25.258967452300066
5.4954859313050095,0.018583301992688206,10.97238856061733
7.376574193013521,0.005507046294758736,14.747641339732285
8.714179997106982,0.002064539445809615,17.426295454768155
21.866748366475043,6.041557205301285,37.6919395276488
9.276387419388845,0.01692310818697849,18.53585173059071
9.11147201443697,0.0830616080308981,18.13988242084304
8.725425280908631,0.00036145520016957157,17.45048910661709
4.796343670976946e-05,1.4832260205371298e-05,8.109461321416763e-05
8.787875619862913,0.06365385257399053,17.512097387151833
15.17425837871872,2.1600130098738277,28.18850374756361
9.071736513919886,0.013961284523528704,18.129511743316243
8.425020405250681,0.04739153549460036,16.80264927500676
