est. mean,HPD min,HPD max
1.1929277267654639,8.302568789394988e-05,2.3857724278430337
1.4501067961505698,0.0009082517056224833,2.899305340595517
1.1915207058397428,0.0004014847658753023,2.3826399269136105
1.5060653684189158,0.00011765772353790387,3.012013079114294
2.2555255417479665,0.0013994371606895755,4.509651646335244
2.459099066809274,5.435171788962734e-05,4.918143781900658
1.856864128057758,0.008410322960265863,3.7053179331552504
1.7381424505797674,0.005957303017151555,3.4703275981423833
2.325649231955194,0.0057298910357849705,4.645568572874603
4.251576258780449,0.00699297369651276,8.496159543864385
11.771030363785409,1.6321658105192285,21.909894917051588
11.920484012736901,1.53751408877443,22.303453936699373
23.359392804663862,9.986174168487796,36.73261144083993
22.95580382908214,9.883196346033658,36.02841131213062
2.295025977925229,0.0005422109098276317,4.589509744940631
2.7777174090191346,0.000829135169851194,5.554605682868418
1.9321767896557216,0.00950988429541998,3.854843695016023
4.561851866556549,0.003956172126926002,9.119747560986172
3.1379315651969946,0.004069414344108155,6.271793716049881
2.632292149538128,0.0003190019070229316,5.264265297169233
2.267704490818227,0.015762386042213663,4.51964659559424
2.275360385605158,0.000940164799778586,4.549780606410538
5.527728645858465,0.002199823906956868,11.053257467809974
7.389985709595987,0.016177052642859006,14.763794366549114
3.4999875064163435,0.0006298356508163644,6.999345177181871
3.510940618043834,0.0019909757657947977,7.019890260321874
8.73907666526269,0.1380303591633678,17.340122971362014
15.891699042503971,3.453322777344332,28.33007530766361
5.097129521652223,0.0033175847921413054,10.190941458512306
4.089795196913785,0.014355893084307248,8.165234500743264
5.2477517372813205,0.003962433507404687,10.491541041055235
3.9272758914907637,0.0007525150084810581,7.853799267973047
3.170744337405698,7.01359319875605e-05,6.341418538879409
2.887395631999932,0.000766794381470158,5.774024469618394
5.552677226691977,4.376440714161223e-05,11.105310688976813
7.691561659539414,0.031424879230655296,15.351698439848173
11.597667647004958,0.1281126976228858,23.06722259638703
129.8670426620264,101.19423570934745,158.53984961470536
46.1633907034082,24.248764061204437,68.07801734561195
2.9659571961997973,9.776449256645824e-05,5.931816627907028
2.40212722867255,0.0002914606732622868,4.803962996671838
2.855035118310745,0.0030490669856720358,5.707021169635818
3.2449149837815248,0.011757343797769671,6.4780726237652795
7.77568408799667,0.00743389657384484,15.543934279419496
9.59535306961337,0.004613732501135992,19.186092406725606
9.080926728401383,0.020664821420697893,18.14118863538207
13.570620341041765,0.0322611724529998,27.10897950963053
3.0520131182315207,0.00018118810591252226,6.103845048357129
3.4734071012100034,3.873604628821617e-06,6.946810328815378
8.662276569731844,0.011804661491602437,17.312748477972086
5.061608713822354,0.0003416356057774284,10.122875792038931
27.083231071902933,11.932100975595326,42.23436116821054
6.833738215375069,0.005531789641527039,13.661944641108612
103.02410499409854,74.50525992173773,131.54295006645935
450.9080569759559,399.41947393428285,502.39664001762895
316.0578968754696,269.926823072862,362.1889706780773
14.663654874933718,0.40870633763798053,28.918603412229455
12.144279479219787,2.0325545270091077,22.256004431430465
8.873911397950428,1.2109533245149955,16.53686947138586
6.554586642238858e-05,3.1867139480097826e-05,9.922459336467933e-05
3.33464259741072,0.0023700764935094022,6.666915118327931
16.98670292989734,6.556893553579597,27.416512306215083
10.861334037923223,1.8848848150301245,19.837783260816323
3.6009131713141147,0.0014430264587769795,7.200383316169453
3.349189546440436,0.0008733082107075011,6.697505784670165
6.5727608445920715,0.3613043847109285,12.784217304473215
7.62154893422164,0.8465708277665598,14.396527040676721
