est. mean,HPD min,HPD max
0.9946246920547072,5.004580475820297e-05,1.9891993383046562
1.3360314824668067,0.0007194252111430614,2.6713435397224705
2.011170830349167,0.0010366682031718736,4.021304992495162
3.674894880717221,0.0005758750089809214,7.349213886425461
4.233450395401459,0.0003079644446962773,8.466592826358221
4.072599195504651,0.005970751298434448,8.139227639710867
4.196277994361724,7.761120283705065e-05,8.39247837752061
5.4872573727435645,0.0015859450037926754,10.972928800483336
3.8447171736586485,0.006908684480060262,7.682525662837237
5.60736898669307,0.0007104628282321176,11.214027510557907
5.619894452487785,0.007338192104766523,11.232450712870804
7.722339085118869,0.014280827998169262,15.43039734223957
5.948487348249928,0.0030177184481767452,11.893956978051678
5.409155996230964,0.013167219852386393,10.805144772609541
6.45528213019706,0.0025693644718462402,12.907994895922274
6.538490107717922,0.001513996878792211,13.075466218557052
6.82772936965609,0.0035472815766680495,13.651911457735512
5.374247629572495,0.004177723589990157,10.744317535555
5.278423035762489,2.8779029277367e-05,10.556817292495701
8.384721097881123,0.01845589317253284,16.750986302589713
9.075259955802345,0.031249225416794386,18.119270686187896
13.716679638789033,0.009926686382086441,27.42343259119598
10.454308043120136,0.0015619673995070113,20.907054118840765
11.458000366655648,0.018648404577851947,22.897352328733444
7.114220870077016,0.008564656325456345,14.219877083828576
7.530554339627889,0.00047276423951209394,15.060635915016265
9.390788114569073,0.012822476737293817,18.76875375240085
8.002810768619904,0.00013564242473115303,16.005485894815077
7.145623253499128,0.0005418257836201837,14.290704681214637
9.6292980481745,0.00016990599827166057,19.258426190350725
13.267771152776083,0.026109542486341838,26.509432763065824
6.709105948458816,0.0002703506989729744,13.417941546218659
8.171982790445702,0.01324331610661834,16.330722264784786
42.074688934464135,4.4682415466730445,79.68113632225523
17.612836518403586,0.015056985585806593,35.210616051221365
7.724429461987115,0.0045087193758398345,15.44435020459839
12.681990154333686,0.003026761696157136,25.360953546971214
44.179703736190305,1.7523235433271689,86.60708392905345
16.13987660503668,0.035466071212109276,32.24428713886125
8.953205618516487,0.004336950947224748,17.90207428608575
12.78476481245264,0.005411331521613659,25.564118293383665
8.90448257531886,0.0001747881511886614,17.808790362486533
11.886273284199714,0.027135178561222183,23.745411389838203
13.30605385957891,0.004905724335638422,26.60720199482218
21.04127129553536,0.003281347900859478,42.07926124316986
34.48382203858815,0.23849915229056087,68.72914492488574
15.278092417459506,0.0026857977882302837,30.55349903713078
12.54858205991998,0.02302627385722328,25.074137845982737
7.942449664431928,0.0026362711772508042,15.882263057686606
18.87002645294774,0.0009138512507732727,37.73913905464471
31.258231354203982,0.09408567197559435,62.42237703643237
15.738142525160615,0.0002809532473330303,31.476004097073897
11.110022149127145,0.007287563945331263,22.212756734308957
1440.441695698953,1312.140404662637,1568.7429867352691
9416.078060102252,9177.537410346187,9654.61870985832
1772.3208277170909,1633.602664870509,1911.0389905636728
32.49365013580069,0.3917602651219744,64.59554000647941
12.855571280641865,0.015918937341578204,25.69522362394215
17.78124886425139,0.00021994766971512086,35.562277780833064
19.48888093175849,0.02311454290293616,38.95464732061404
17.77994673560054,0.001596258651302422,35.558297212549775
23.434535644423786,0.03403812165743527,46.83503316719013
138.7549436030095,86.5598798348846,190.95000737113443
176.81627671001183,122.72410789704284,230.90844552298083
19.182459838738136,0.03462849529522501,38.33029118218105
14.595826800301394,0.0028483698800829352,29.188805230722703
11.678447709429,0.001894957647855022,23.355000461210143
24.51284593915174,0.022502426126950588,49.003189452176535
134.75295703783348,78.48311416771347,191.0227999079535
789.4625958241937,697.1604634533728,881.7647281950146
257.71184527385265,195.03957043503146,320.38412011267377
16.132055856001656,0.059306843606353174,32.20480486839696
17.9773102262977,0.2622962359135206,35.69232421668188
92.18101754633959,56.307285245437534,128.05474984724165
28.32622390473708,0.00014017987766757573,56.65230762959649
506.9793530240169,425.51367954293676,588.4450265050971
782.1873647990159,687.8393525563209,876.5353770417108
49.589270255451844,8.235668040438052,90.94287247046563
51.4211727776852,21.905473628346222,80.93687192702417
27.256300366435443,5.310363123455152,49.20223760941573
14.282226733602258,0.5296862206222841,28.03476724658223
6.746595944471935,0.0007249698755479085,13.49246691906832
5.2716489140834466e-05,1.9369257512022767e-05,8.606372076964616e-05
6.317275899223821,0.004066999168543803,12.630484799279099
4.7955167238414385,0.00017639907376313386,9.590857048609113
4.862512621123403,0.00036998808051943213,9.724655254166287
7.027515622728251,0.012473227320362195,14.042558018136141
8.524185893612133,0.005519081292237241,17.042852705932027
13.584341528489704,0.10835159393228944,27.060331463047117
9.257360767462156,0.03172641002992864,18.482995124894384
10.272360055489642,0.02978579862941653,20.51493431234987
3.917840243176285e-05,5.9206605566155e-06,7.24361443069102e-05
3.4157291678602636e-05,1.8463373760166549e-07,6.812994961960361e-05
3.9253979750942634,0.005329816771131454,7.845466133417395
5.0454118320986006e-05,1.7149033181413422e-05,8.375920346055859e-05
3.775390529433382,0.001104938060438909,7.549676120806325
6.380880909761918e-05,2.980633843756865e-05,9.781127975766971e-05
3.663340415999432,0.00042439118674410985,7.32625644081212
4.415057894156785,0.0013681522970701717,8.8287476360165
8.06728353727008,0.22620090114562152,15.90836617339454
5.392898093944034,0.00025735803910710217,10.78553882984896
8.75803557410907,0.2405314466699524,17.275539701548187
6.083826985204001,0.0015751269325672672,12.166078843475436
3.5567318098370326,0.0011693382449740827,7.112294281429091
3.9150493965453657,0.0004850247569490565,7.8296137683337825
6.267389874663238,0.3457990609562552,12.188980688370222
5.413233384907858e-05,2.069007810741767e-05,8.757458959073948e-05
