est. mean,HPD min,HPD max
1.0342239280853565,0.00048545403526307243,2.06796240213545
1.6058342588574412,0.00030037296464911317,3.2113681447502334
1.917153046442638,0.001742880168595618,3.8325632127166807
2.568654236364156,0.0014943968157387836,5.135814075912573
3.1130316003900482,0.00014221434077485033,6.225920986439322
5.076600077244596,0.004516309520718755,10.148683844968472
4.601753124665531,0.0006533737749887568,9.202852875556072
3.857989615830309,0.0005603000416763922,7.715418931618942
5.053630947400108,0.0018061345645257964,10.10545576023569
3.481813029758233,0.001363555775761153,6.962262503740705
4.962987213974459,0.0017493844583516575,9.924225043490566
7.134808961335265,0.0049897696043907465,14.26462815306614
64.50831193009454,25.878057376310903,103.13856648387817
3.73240912915544,8.6583509262316e-05,7.464731674801618
6.90575485858456,0.0003221971093217844,13.811187520059798
4.7748730532880375,0.009472037206759772,9.540274069369316
18.204540940830427,0.27723819958345997,36.131843682077395
7.5116269187991005,0.028782682679054337,14.994471154919147
9.192586618649955,0.0005401805653401769,18.384633056734568
5.36985843645979,0.004848147005380721,10.734868725914199
10.286105765828356,0.008027148611043975,20.564184383045667
6.686713958910977,0.0007869266451590733,13.372640991176796
5.948622698454458,0.0011023863113304674,11.896143010597585
7.047465673816337,0.00597949402459421,14.08895185360808
14.944284477739103,0.01744660271030674,29.871122352767898
9.937924100281776,0.0006482342788195739,19.875199966284733
8.920519560128444,0.010497584509827086,17.83054153574706
12.420986743884198,0.0007009446661143912,24.84127254310228
9.754100337310021,0.004099352703824011,19.504101321916217
8.145775983072697,0.0012379775137090765,16.290313988631684
15.69492047519134,0.18719785585044482,31.202643094532235
10.061991871349727,0.008182111851987368,20.115801630847468
5.441721773584501,0.006451707228340974,10.876991839940661
11.454923251531014,0.003556496163232608,22.906290006898796
8.72414567866774,0.0006987433686040689,17.447592613966876
8.09465110820729,0.0010748745232641104,16.188227341891313
8.033880946697485,0.004817524977472884,16.062944368417497
104.92467110741701,53.33065087228945,156.51869134254457
45.6499417116085,7.8855906779079925,83.414292745309
13.14255780570546,0.0006028016955276788,26.28451280971539
17.057808230077253,0.00725455240016935,34.108361907754336
11.52190652690595,0.02315640763077192,23.020656646181127
9.116223169995731,0.00022587772064723696,18.232220462270813
22.98638568526003,0.004313379954148419,45.96845799056591
26.1055636989955,0.0046572792056341445,52.20647011878537
8.987516085464893,0.002096475979991147,17.972935694949797
13.109744788609433,0.0010131891911518973,26.218476388027714
49.11630692985821,8.265391272359993,89.96722258735643
14.351044762502916,0.0007453783338192012,28.701344146672014
8.159186873877626,0.004290393883614095,16.314083353871638
5.846280111266603,0.0005043010228827178,11.692055921510324
13.403382158506897,0.008845031290123,26.797919285723673
7.401816432761579,0.00039056288236904605,14.803242302640788
555.4234761656103,468.0330398700172,642.8139124612032
3891.009833398274,3725.823056723825,4056.1966100727236
828.0632133744687,731.4937381753517,924.6326885735857
29.145250384892012,0.04797883122236122,58.242521938561666
18.013342247525326,0.004042345332811711,36.02264214971784
15.176873664008877,0.027928598628269644,30.325818729389486
30.58123176729901,1.574706370307027,59.58775716429099
9.127015774387377,0.0009008193833131688,18.25313072939144
14.078117357443372,0.03919577863014682,28.117038936256595
77.58678567848578,33.61223807611077,121.5613332808608
165.29780398973128,108.74754556160846,221.84806241785412
24.511663700926903,0.25065482071623346,48.77267258113757
9.66379393676964,0.003562110321808337,19.32402576321747
8.661754994417462,0.0036276050980438143,17.319882383736882
11.60482873377326,0.005180557482478893,23.20447691006404
17.837821395136455,0.021106367527911306,35.654536422745
20.594989508688545,0.00819875251123381,41.18178026486586
22.53609478187769,0.041754164209323756,45.03043539954606
13.151165435825511,0.0020010607349748542,26.300329810916047
40.92766700601003,0.06688561861605014,81.78844839340401
49.29222466628501,8.449902714568389e-05,98.58436483354288
19.207546031908795,0.010624960124345844,38.40446710369324
28.24417826659766,0.03491662909635432,56.45343990409897
14.257762384387414,0.0012620219825003126,28.514262746792326
35.20433033934086,0.010870726194994872,70.39778995248673
24.15739884521578,0.005040883469198813,48.30975680696236
24.529862559580447,0.002891496236307146,49.056833622924586
15.721463226985085,0.0014525305305816117,31.441473923439588
43.81543829319623,0.5038743488871318,87.12700223750532
28.291183547740765,0.006117037748834778,56.57625005773269
19.06817429299389,0.08825661787006851,38.04809196811772
9.9476447577379,0.0009745614465328492,19.894314954029266
20.39926129174541,0.005129358196294424,40.79339322529453
21.68029649729046,0.10568985598655015,43.25490313859437
14.501873058246993,0.005702396172720177,28.998043720321267
284.52839544735434,195.138376694612,373.91841420009666
2608.0065385398193,2518.0251882874463,2697.987888792192
1279.7752463750116,1146.1080858811667,1413.4424068688568
23.257904813436785,0.00568353318155758,46.51012609369201
81.70326075845585,49.88021246398486,113.52630905292686
14.97617195511088,0.015306643548111384,29.93703726667365
47.063823140735884,22.61559693214298,71.51204934932879
14.542892744020948,0.009181837130984225,29.07660365091091
7.889301381441134,0.004831046433201026,15.773771716449067
43.147262228615574,20.128711858849712,66.16581259838144
14.872418325951386,0.025119466838216562,29.719717185064557
6.04370000517177,0.05683678494082502,12.030563225402714
6.146897384125007,0.03859175925742966,12.255203008992584
90.02430160109918,62.66600737280404,117.38259582939432
56.426563695969534,32.00131124370781,80.85181614823125
11.704461482692968,0.005768181825336751,23.403154783560602
9.646614147382763,0.018810545849423783,19.274417748916104
8.39148893631364,0.0017611712755164078,16.781216701351767
4.853885633846862,0.02216769435438179,9.685603573339343
5.326411051206206,0.007877614086996547,10.644944488325415
3.8133480417028327,0.022162469068722327,7.604533614336943
2.765277408584857,0.012206922874119881,5.5183478942955935
4.895997381912082,0.007143721072383045,9.78485104275178
11.6883157117856,0.21285199067031194,23.16377943290089
12.736188899092681,1.0597689974850804,24.412608800700283
6.654666184515803,0.011703878482154168,13.297628490549453
3.4850549211385653,5.957548329240533e-06,6.970103884728801
3.3968549083279838,0.007598122904286651,6.786111693751681
