est. mean,HPD min,HPD max
0.23696429318544815,0.0008169494256797315,0.4731116369452166
1.1853559497659147,0.0020300284402303007,2.3686818710915993
1.5219093618535493,0.0018799432445283286,3.04193878046257
1.9735703124840926,4.95033039046264e-06,3.947135674637795
3.600568314089657,0.0011454599102117614,7.1999911682691025
3.182598635480324,0.00243764791562963,6.362759623045018
3.3580117873551716,0.0018245860324196416,6.714198988677923
3.818721962205775,0.0006006048214754842,7.636843319590075
4.628369586673829,0.0009653714437775633,9.25577380190388
3.939277926720917,0.0010703153731531196,7.877485538068681
2.7285805578133715,0.0010604083702504493,5.456100707256493
8.155791466690873,0.0015388960161631072,16.310044037365582
17.852780684837942,0.4918155853495427,35.21374578432634
4.778054738893921,0.0007373763851464128,9.555372101402696
8.355489392420614,0.00607461210871847,16.70490417273251
3.4746768881693484,0.0004569360737698594,6.9488968402649265
4.306541479219625,0.0045260386578780025,8.608556919781373
5.556914689005121,0.0068027018020044554,11.107026676208239
4.683803294479902,0.003929089273224708,9.36367749968658
7.082343529948462,2.7269418893055696e-05,14.16465979047803
6.276636222198,0.007754575882877754,12.545517868513123
7.233620044008833,0.023942094740681655,14.443297993276985
7.268276660835725,0.0032918535449958423,14.533261468126454
3.4861898252886068,0.00030733803105803504,6.972072312546156
9.946578861613526,0.013741686378916883,19.879416036848134
6.772239249666524,0.00020259639376760377,13.54427590293928
4.305490132703548,5.840787801889426e-05,8.610921857529078
8.153950774177545,0.0006838865571431511,16.307217661797946
9.245038285538783,0.006623349776071276,18.483453221301495
17.268539588439562,1.0182390976388076,33.51884007924032
6.65379486204004,0.012885033793993748,13.294704690286085
10.967612518434668,0.0005271748479423598,21.934697862021395
4.6878702421788905,0.0005205157787055303,9.375219968579076
7.049816767015922,0.0019597148329187817,14.097673819198924
9.357755788088152,0.0018492507606172937,18.713662325415687
6.915058444236439,0.001502323436841533,13.828614565036036
15.338370904904107,0.0032192430873870786,30.673522566720827
354.0525288639261,303.8877960901146,404.2172616377376
18.741629789835244,0.2180815218860199,37.26517805778447
4.361684491644811,0.005571389270982237,8.717797594018641
7.628548142107032,0.009902008057912744,15.247194276156153
6.391108900068137,8.394150118166612e-05,12.782133858635094
13.16237799845057,0.0009402083406774024,26.323815788560463
10.975568567243801,0.005053217925807338,21.946083916561797
9.468579303985713,0.010576536423314064,18.92658207154811
10.763964477826924,0.0016111395059766505,21.526317816147873
18.58970429110311,0.007621636605496322,37.17178694560072
14.878983894320369,0.025795594139934604,29.7321721945008
79.9855249543465,47.072915648216856,112.89813426047614
5.529564958955008,0.0069883580980353195,11.052141559811982
7.73576571768737,0.011998743596934952,15.459532691777804
13.994920889886671,0.07915608692170091,27.910685692851644
26.826724253554204,4.8467213038016475,48.80672720330676
232.2934561629874,178.3984534988761,286.1884588270987
1544.2973604500573,1440.9343392781334,1647.6603816219813
581.331697665377,506.93116259537294,655.732232735381
34.440708647536354,8.735477204813204,60.1459400902595
7.0877073819451875,0.000135502979503079,14.175279260910871
19.52937281104104,3.829886088055095,35.22885953402698
9.199424598131184,0.050555389236417524,18.34829380702595
7.794149519939442,0.008505992032349053,15.579793047846534
11.124638415472782,0.003665889246243141,22.245610941699322
105.70379143197451,76.80434456989863,134.60323829405039
40.23351557220123,18.489397096460916,61.97763404794154
4.855071870389629,0.004487330522323225,9.705656410256935
5.854636776447208,0.050993928995937826,11.658279623898478
9.712446217875746,0.08273887617358847,19.342153559577902
17.17408438955759,4.215212664499861,30.132956114615315
31.750798493430214,11.501762775222296,51.99983421163813
132.7215803561084,104.61094022219376,160.83222049002305
51.0375202381196,27.751057646132328,74.32398283010687
5.025934922010666,0.004322767854631097,10.047547076166701
3.847876183665333,0.002862416390112285,7.692889950940554
5.0591127519731866e-05,1.760691707185584e-05,8.357533796760789e-05
5.947806886849881,2.28819838596821e-05,11.895590891715901
26.51331129086033,12.061950387380572,40.96467219434009
24.93869597888572,10.734276752028805,39.14311520574263
12.847400634561646,0.6544526343790035,25.04034863474429
6.252499866579756,0.024130487611537417,12.480869245547973
8.505499237986566,0.01953982776225406,16.991458648210877
9.76212403108412,0.03872331729241195,19.48552474487583
4.2071323232001285,0.0005959864730985878,8.413668659927158
8.20111864370291,9.322781492146385e-05,16.4021440595909
2.208386669975007e-07,2.582942185165479e-08,4.1584791214334657e-07
5.522427860972649e-05,2.2242698223862206e-05,8.820585899559078e-05
3.489158965979796e-05,1.2707588797456672e-06,6.851242043985025e-05
3.1906113296051006,0.0065635483697632675,6.374659110840438
6.589998762953188e-05,3.2505867815445604e-05,9.929410744361817e-05
2.2345865367925373,0.010798872737855559,4.458374200847219
3.0990673189531326,0.00022528621151792887,6.197909351694747
1.7884408400421261,0.001659919904704806,3.5752217601795473
5.43388773542545e-05,2.0155336834720038e-05,8.852241787378896e-05
3.242085742359512,0.0248839286527944,6.459287556066229
2.469829256807217,0.0028973342433316145,4.936761179371103
7.697276802254785,0.0024340360220341567,15.392119568487535
7.799966482156338,0.0037039695046221072,15.596228994808055
9.724761372776436,0.008927376305032703,19.44059536924784
6.597454592861977,0.001685835803458906,13.193223349920496
2.7593744542661973,0.0034058648102190483,5.515343043722176
6.130413422855177,0.0026543565691024415,12.258172489141252
4.163681806226322,0.000635001123534767,8.32672861132911
4.64893822103378,0.00010238272225830753,9.297774059345302
2.1571733601551246,0.0011986773467835931,4.313148042963466
1.978238745365012,0.0001986122342082136,3.956278878495816
2.100760687444635,0.0014899496832285254,4.200031425206042
7.834358936807157,0.1518194479181642,15.51689842569615
4.942641011865526,0.0011473751543479023,9.884134648576705
3.598956792045565,0.0060636462512217645,7.191849937839908
27.199864470648404,12.961804325184966,41.43792461611184
6.663017833033785,0.0005952030283664873,13.325440463039204
14.603386107314309,0.010711257150563324,29.196060957478053
83.9933213408894,59.015695208979366,108.97094747279942
34.02341307493182,12.68184966032543,55.36497648953821
4.526516494818543,0.013969469933300902,9.039063519703785
4.630661294363792e-05,1.3048617996506851e-05,7.9564607890769e-05
1.9048036973343256,0.0002375691079662633,3.809369825560685
4.1230669329608756e-05,7.429956921151575e-06,7.503138173806594e-05
5.8756281218420544e-05,2.513803452582897e-05,9.237452791101213e-05
4.60329071440366e-05,1.2896378417749979e-05,7.916943587032322e-05
4.522621838891156e-05,1.202076236861765e-05,7.843167440920546e-05
2.2947390902905105,0.012067110106901912,4.577411070474119
4.4866877918179086e-05,1.0864212935009688e-05,7.886954290134849e-05
2.069769841706192,0.010262084949719008,4.129277598462664
1.4742854249299817,0.0022310476469011523,2.9463398022130622
5.116775785056525e-05,1.778039297967161e-05,8.455512272145888e-05
6.609764303716573e-05,3.262507219419456e-05,9.957021388013689e-05
4.2947751388837097e-05,1.0077947515669639e-05,7.581755526200456e-05
3.864009205101447e-05,4.820924015812329e-06,7.245926008621661e-05
4.879302842721134e-05,1.5041388470979984e-05,8.25446683834427e-05
3.8587865668089785e-05,4.991509332386368e-06,7.21842220037932e-05
2.241575124840195,0.00010517873832742386,4.483045070942063
9.753835926853732,2.3275918889393847,17.18007996476808
3.7976814518331947,0.0014123690871274612,7.593950534579262
2.490567311063369,0.011253326745140119,4.969881295381597
