est. mean,HPD min,HPD max
1.0384677051965339,0.0004364732422388262,2.076498937150829
1.513672276421312,0.00014829199247702528,3.027196260850147
2.5302122415148705,0.003393213110088391,5.057031269919652
2.9471841951524267,0.000887156553578077,5.893481233751276
2.640350808069199,0.0024655710207224734,5.2782360451176755
3.763860391715348,0.0020419412153242014,7.525678842215371
3.089410299102464,0.001961512061230173,6.176859086143698
4.361805345259534,0.0064118866144314305,8.717198803904637
4.601615434012076,0.0018341593330358519,9.201396708691115
6.213997376723581,0.0006229767920608274,12.427371776655102
7.955946455743111,0.024360805666106385,15.887532105820116
5.660217644743311,0.0050254551312290665,11.315409834355393
14.332238676374354,0.0334462986257519,28.631031054122957
9.454414807139756,0.007231993644025333,18.901597620635485
4.5931069163023315,0.0049046130505814856,9.181309219554082
6.3670853886650525,0.003415977447616848,12.730754799882488
5.2099251671202405,0.010318544121255005,10.409531790119226
4.368290098763244,0.0008730180907661237,8.735707179435721
4.135494415818406,0.002841830875978483,8.268147000760834
5.918385743834197,0.0014602366199621692,11.83531125104843
9.0783417005026,0.010402343381817362,18.146281057623384
5.068055201664896,0.00042607671557115604,10.13568432661422
3.48084219679284,0.0014813500661832637,6.960203043519496
5.771945663085718,0.001682848731596696,11.542208477439841
8.782639088745523,0.0014283901792173103,17.563849787311828
7.404559786523511,0.00413941027055567,14.804980162776467
6.301562037617521,0.00016297253553005937,12.602961102699512
6.287609693816884,0.004504282677492052,12.570715104956275
15.484517033827034,0.29029258928580726,30.67874147836826
14.772550948756018,0.017868317853373776,29.527233579658663
15.29545029434443,0.006881314863330563,30.58401927382553
9.217629280271563,0.006623479963815089,18.428635080579312
15.641847414273252,0.002309111543540946,31.281385717002966
6.283327087656426,0.01603636389040282,12.55061781142245
12.517107348253324,0.01046324474894339,25.023751451757704
10.254890813397319,0.0028085399145205475,20.506973086880116
8.777230349945619,0.000431796492453423,17.554028903398784
213.2873413611576,165.5076941865061,261.06698853580906
96.04516578669177,53.396908290567374,138.69342328281616
9.682433767166412,0.006742034385362879,19.358125499947462
8.616185192989018,0.0001823721631525982,17.232188013814884
12.85598599816851,0.005861440458645437,25.706110555878375
11.038309880795344,0.016152464285941585,22.060467297304747
12.25109418433283,0.030445017632263243,24.471743351033396
8.340292181386113,0.008418796338070042,16.672165566434156
26.615479971353412,0.0036630690597617924,53.22729687364706
59.879424795345194,20.64111918115562,99.11773040953477
18.369158039086184,0.0031136042817558928,36.73520247389061
45.62459148709104,12.193078708506611,79.05610426567546
8.534400930699794,0.011537624484931756,17.05726423691466
9.06796655441629,0.011633429844597896,18.124299678987985
6.887424898981948,0.008171653941877997,13.766678144022018
8.265503767069807,0.007063377242115971,16.5239441568975
281.58524177003136,218.56099617137897,344.60948736868374
2172.127587651368,2048.239011118181,2296.0161641845543
515.5903834627325,440.30802091855173,590.8727460069131
16.36311948877664,0.0057061779354804845,32.7205327996178
18.87562163137393,0.24624071922933796,37.50500254351852
11.088716201578874,0.010767524965897253,22.166664878191852
14.206562149346244,0.0028446661504348643,28.410279632542053
15.368679236783022,0.016957897842635242,30.72040057572341
11.082170857981948,0.00021255715726790187,22.164129158806627
212.84674203905456,161.2099223103211,264.483561767788
327.92377705593594,268.74923353798965,387.09832057388223
21.827351061028722,0.04185801094829732,43.61284411110915
8.627137375596853,0.00600182163017781,17.248272929563527
11.672101440066754,0.0028407293020387427,23.34136215083147
6.279906974747022,0.0003806216838264652,12.559433327810218
12.625112025207564,0.015378837171252711,25.234845213243876
17.06006796125121,0.0008442799500277373,34.11929164255239
16.59105792898636,0.02430152633922621,33.15781433163349
11.7118504604542,0.01794720552515694,23.40575371538324
8.810487588808687,0.013690981742557035,17.60728419587482
16.204589657005414,0.000323293132353946,32.408856020878474
13.36782888496179,0.003535856664444778,26.732121913259135
12.168913868697455,0.008681257069721175,24.32914648032519
8.699582925894713,0.019111293005230512,17.380054558784195
12.320631250120675,0.0023070081345922394,24.638955492106756
10.67589463834621,0.0004549579219627143,21.351334318770455
20.96689449617432,0.0006376087899398512,41.9331513835587
19.02003324518361,0.00540884546366703,38.03465764490355
15.152760148406141,0.00019057336908091764,30.3053297234432
20.734371678124074,0.11539760466014118,41.35334575158801
9.845460154669766,0.004335439696333213,19.686584869643198
13.111207457862658,0.0014629593659943412,26.220951956359322
13.07308246928471,6.876766216358627e-05,26.146096170907256
17.022085182037365,0.15135116238651763,33.89281920168821
29.349430045880492,0.004259211629391207,58.694600880131595
389.1269707443564,303.59885202854537,474.6550894601674
1186.2264602612645,1067.6765988760274,1304.7763216465016
488.08668210314477,391.86089676062255,584.312467445667
89.46414672155869,39.81747177193581,139.11082167118158
15.733366673241596,0.613253506061661,30.85347984042153
25.59295634626869,10.288828557698183,40.8970841348392
5.85375726844681,0.0071708018426719245,11.700343735050948
2.3649331504474445,0.0008712719535168334,4.728995028941372
1.3371641332930424,0.004469796439203145,2.6698584701468815
6.343582430932662,0.23403702481681563,12.453127837048507
8.229608979829246,0.009271912081927965,16.449946047576564
5.351308587586495,0.03177537223660269,10.670841802936389
7.418966075631285,0.002403912164697608,14.835528239097874
2.6552842529384035,0.0002625363204923034,5.310305969556315
4.95017613002495,0.007571196244388955,9.892781063805511
8.169481033066726,0.012350193298231178,16.32661187283522
10.289462376601943,0.2308550243103661,20.34806972889352
3.7275782984275856e-05,3.4960369521109468e-06,7.105552901644076e-05
4.099474145915992e-05,6.895642149673931e-06,7.50938407686459e-05
2.4761106210313644,0.0009441249103273701,4.951277117152402
4.709202931965626e-05,1.4021318946002774e-05,8.016273969330975e-05
4.997059758866047,0.018207476118871045,9.975912041613222
3.4117759079641363,0.012388468085461091,6.811163347842812
6.853865567979411,0.001816778859865181,13.705914357098957
9.372687944867677,0.00482043879543588,18.74055545093992
