est. mean,HPD min,HPD max
6.798273510303475,0.0018013991674036996,13.594745621439547
6.8831257969062,0.0009227989368528448,13.765328794875547
8.062937114071566,0.009772759371368768,16.116101468771763
8.074663605279488,0.002598651737674523,16.1467285588213
9.477351132276608,0.04079791353175714,18.913904351021458
17.122353960846276,0.016323231006539516,34.22838469068601
15.065659191232594,0.009329766923908385,30.12198861554128
13.058643634174288,0.006262441731993737,26.111024826616582
24.76991403288073,0.015663528568734344,49.524164537192725
33.68253544429358,0.01611519534625659,67.3489556932409
21.0108198335752,0.011073292807169408,42.010566374343234
26.2949132330296,0.002996938596471265,52.586829527462726
14.861121285415951,0.003464211057193694,29.71877835977471
17.858794200777808,0.029402168660226255,35.68818623289539
13.90217677438882,0.005133612829138175,27.799219935948503
12.627582299512202,0.0014954943283179277,25.253669104696087
20.539661140468045,0.04522229622283046,41.03409998471326
265.4114799928845,141.27351525851995,389.549444727249
22.511958524054315,0.0036459104459996804,45.02027113766263
22.752738085152952,0.03280762149557195,45.47266854881033
21.902365327103773,0.010751743639541627,43.79397891056801
14.315065427793359,0.010945091959979144,28.61918576362674
16.701526832255013,0.0038267081647901523,33.39922695634524
25.205693065411527,0.16049150634177173,50.25089462448128
14.99226237165531,0.0015433132852514157,29.98298143002537
21.118371852291368,0.006775244981032203,42.2299684596017
17.47299819906323,0.02922293483218981,34.91677346329427
16.042171897656583,0.007043406238320663,32.07730038907485
25.58842307503848,0.001245034342595094,51.175601115734366
18.891426364344294,0.01238792883692799,37.77046479985166
15.251610447061502,0.008096046700790154,30.495124847422215
19.012303655537533,0.010990487807225667,38.01361682326784
15.488530073110802,0.011651989297015207,30.96540815692459
17.424218878102927,0.0021264089380283024,34.84631134726783
44.86609826273504,0.019466142438046345,89.71273038303204
32.58886885464925,0.05163179638259447,65.1261059129159
18.962430228349223,0.004426582249286305,37.92043387444916
19.097723723277962,0.022351114196142944,38.17309633235978
22.262428935435103,0.04250449343575833,44.48235337743445
15.587971143153808,0.015853660817008123,31.16008862549061
19.25351161032924,0.013826375591496038,38.49319684506698
44.61570462468349,0.04968383447622681,89.18172541489075
101.80618189624157,0.7948662296120086,202.81749756287113
85.04693051552755,0.3019081922052454,169.79195283884985
26.593378873932732,0.011169177289878075,53.175588570575584
15.061573659547475,0.0027452770269492566,30.120402042068
14.974138293509489,0.002448018070760623,29.945828568948215
15.221092247567922,0.0016408734980435137,30.4405436216378
14.98351020799731,0.0384984987172343,29.928521917277386
14.706602015847977,0.0015592063008792283,29.411644825395076
17851.08228675199,17395.654785965315,18306.509787538664
109044.21665132573,108262.19012033453,109826.2431823169
25129.182447337364,24628.58619215187,25629.778702522857
1214.731145316336,1026.9893400746148,1402.4729505580572
892.8603789919057,770.8178771918853,1014.902880791926
469.5992718156897,367.9032530254928,571.2952906058865
240.30634330419556,152.6626830873535,327.9500035210376
58.846680586001284,0.09662867640500185,117.59673249559756
430.8345441335033,315.8445367944308,545.8245514725758
4687.8371104435,4470.994531009353,4904.679689877647
2887.3056307836,2711.0024918968215,3063.6087696703785
77.77811689970788,11.917420562060995,143.63881323735478
166.83517121311314,103.353832527989,230.31650989823729
93.71167887928883,39.108648668237905,148.31470909033973
152.36331576519052,90.04641437848383,214.68021715189718
448.87114238275944,336.18525066817625,561.5570340973426
4249.517659075249,4034.0696943403946,4464.965623810102
1729.1869327647614,1570.9525176779578,1887.4213478515653
122.68071914116466,48.493654251354286,196.86778403097503
273.60918688026607,208.61631807228798,338.6020556882441
177.50683458274182,121.02612752760737,233.9875416378763
50.11881851997731,8.621739497856971,91.61589754209766
353.3655815416696,281.5422972985111,425.18886578482807
422.17753335386976,341.0838438854139,503.2712228223256
77.89165647661362,28.13657622948773,127.64673672373951
126.54338373199104,76.89879672486155,176.18797073912052
93.40549067053689,52.268489429844905,134.5424919112289
18.919821132582175,0.11398923620520095,37.72565302895915
11.90119493436419,0.005868642488629553,23.79652122623975
29.23921979786079,6.225304559762269,52.25313503595931
19.779802153630648,0.11815263510283387,39.441451672158465
10.578962277539148,0.07778938957681715,21.080135165501478
17.02322066359041,0.4179590074353287,33.628482319745494
18.58004831470871,0.05276863230850933,37.10732799710891
61.30549689802654,30.75661984781553,91.85437394823755
13.3368343092757,0.11154331835689067,26.56212530019451
8.817018007187478,0.0036077369723521682,17.630428277402604
14.928416214773044,0.0009654986668406029,29.855866930879248
7.837274495582584,0.029951429184600593,15.644597561980566
5.481129193751759,0.001014814531752876,10.961243572971764
8.036812250638341,0.005575833234101194,16.068048668042582
13.22126416252777,0.018020774629692163,26.424507550425847
18.751069120263114,0.14437483226815243,37.35776340825807
32.21393989403141,9.374881252991624,55.0529985350712
18.193329233953307,0.24654619533359398,36.14011227257302
12.535250469724526,0.05284500888391116,25.01765593056514
9.530303478707943,0.03154917459167987,19.029057782824204
7.656862854880906,0.0010622163129024886,15.312663493448909
4.729268656167727,0.0005586029465584815,9.457978709388895
