est. mean,HPD min,HPD max
1.3995085760905477,0.0013378075789630623,2.797679344602132
3.8992169620526362,0.0006009555384615755,7.797832968566811
2.5919863014515303,0.001218831702844826,5.182753771200216
2.7565348875407616,0.0005698332778275993,5.5124999418036955
1.4740859384825542,0.00010119097240547664,2.948070685992703
1.9436263577748496,0.0028634147253235476,3.8843893008243757
5.73634927669959,0.000507922147177372,11.472190631252003
52.74376147940974,37.24654167223412,68.24098128658537
70.61550424609469,53.71474733666511,87.51626115552426
7.399748448917334,0.0343097875652979,14.76518711026937
4.573136046632314,0.04142660426827113,9.104845488996357
3.5497594681547833,0.016682010890202197,7.082836925419365
2.0488439297759666,0.0005688792059648136,4.097118980345969
2.945575941445417,0.0014326187045721013,5.889719264186262
15.150844021041856,3.7532878842243935,26.54840015785932
2.209197560233645,0.0006229485994606736,4.417772171867829
2.415774659875036,0.0007478197522600248,4.830801499997811
2.9471809159227056,0.005593040980469149,5.888768790864942
2.124708709762076,0.00018557012817284782,4.249231849395978
3.3469585851609587,0.0026866628908170163,6.691230507431101
2.61001773747014,0.002146237506337745,5.217889237433942
19.48327039430803,6.560036895801733,32.40650389281433
7.311066486069273,0.0009232643166224032,14.621209707821924
2.2426163413504985,0.0013357306842708533,4.4838969520167264
2.3014734606729412,0.0017926001814474023,4.601154321164435
2.1093465777036955,0.00015262086509736743,4.218540534542294
1.8682190443303945,0.0025418893896407874,3.733896199271148
2.312780271618381,0.0033712676378966455,4.622189275598866
2.3792807024525944,0.001385494121468231,4.757175910783721
3.6326224833223297,0.0015389689257455214,7.263705997718914
2.822223067314126,0.0005848776265440663,5.643861257001708
2.739838875594265,0.00027570116924568175,5.479402050019284
8.193982694066385,0.03329883667005993,16.35466655146271
37.7297961974009,18.596431897026765,56.86316049777504
117.62399007317612,91.83558041199102,143.41239973436123
43.607083667520044,24.08980727339226,63.12436006164783
7.030185331678854,0.010990266952777028,14.04938039640493
2.736323843050786,0.0003839272119895448,5.472263758889583
3.3887526845582845,0.0010926995990933929,6.776412669517476
4.5420354131953085,0.001257688864031825,9.082813137526585
5.293503999400714,0.0016760097874743759,10.585331989013953
3.0229629781217855,0.0012354353317507428,6.0446905209118205
3.263291315622405,0.006287154093302116,6.520295477151508
4.43827531204992,0.01525623364562496,8.861294390454216
4.123362075715449,0.004051468801633878,8.242672682629264
3.4255678461736347,0.0024271626758014288,6.848708529671468
6.26063297938236,0.0029272407418092293,12.518338718022912
23.122715299882216,8.873642146827699,37.371788452936734
5.13138958085012,0.0022334206115589305,10.260545741088682
11.741528298561498,0.7499156940706369,22.73314090305236
178.28190037195617,143.99531826773227,212.56848247618007
604.3617125461003,547.5610604375498,661.1623646546507
218.8619978797731,179.6322637911759,258.0917319683703
94.0019837573767,69.00072122257733,119.0032462921761
59.66961427926632,40.70607720298362,78.63315135554902
4.4287958208598655,0.0007120829746242201,8.856879558745106
5.594628086090633,0.5067147734629286,10.682541398718337
