est. mean,HPD min,HPD max
2.875427812545043,0.020835345974702976,5.730020279115383
2.998795913498493,0.0019772078779952003,5.995614619118991
38.75046699831137,21.391134715376992,56.109799281245735
3.3288075897570235,0.0015989556554451534,6.656016223858602
1.9708638529267992,0.0007613675622280347,3.9409663382913704
53.02154600363411,35.14603283254435,70.89705917472386
40.37134986537793,23.86784138768819,56.874858343067665
3.6148631034350927,0.0002827306642335067,7.229443476205952
13.915109411418486,1.5045098222703615,26.32570900056661
167.628625956975,142.01380188752347,193.24345002642653
50.16055211462728,32.09291154440059,68.22819268485397
15.289799533161217,2.611907616174012,27.967691450148422
5.327325459016202,0.030413247260771117,10.624237670771633
5.940096276042653,0.018767103619990178,11.861425448465317
32.89844651213811,16.296761271939634,49.50013175233658
6.377983932284769,0.0048341941436741385,12.751133670425864
9.37140403101015,0.014492997875761056,18.72831506414454
4.313142801827956,0.0012871919488665641,8.624998411707045
5.679226525215175,0.00039944294966585254,11.358053607480684
9.335651755704207,0.10497463669725825,18.566328874711157
6.090205393791518,0.07239129735211967,12.108019490230916
14.503168026022129,1.7070007599014818,27.299335292142775
5.5120074388727875,0.0008040241310931758,11.023210853614481
4.073204955127187,0.0001637150724470872,8.146246195181927
7.590094298858253,0.00949295906600208,15.170695638650505
4.111712422969183,0.000862596248251617,8.222562249690114
6.223088006044279,0.003606214891356616,12.442569797197201
31.862532043189667,13.17650596330802,50.54855812307132
10.8925288804127,0.019481601102779317,21.76557615972262
3.9877418646270524,0.002680911003128925,7.972802818250976
4.340693365815698,0.006223565628526879,8.675163166002868
3.997287643819004,0.00022337288265588485,7.994351914755352
8.372628133137875,0.02771795318265512,16.717538313093094
9.533376008344092,0.007460647968362386,19.059291368719823
175.23298640708026,139.24743761053503,211.21853520362546
65.348870821784,38.56525706147104,92.13248458209696
4.983896617211891,0.001653505757785454,9.966139728665997
2.7572555045307,0.001611462937746097,5.512899546123654
3.115880617210715,0.0031342405296468693,6.228626993891783
5.050144065376165,0.00126196380518415,10.099026166947146
5.514132038482948,0.000609910708557616,11.027654166257339
5.512900587503306,0.004908331568255071,11.020892843438356
9.65934868978212,0.011074441407089793,19.307622938157152
15.535051193467996,0.2719904091551668,30.798111977780827
10.886844509727306,0.003995070327307614,21.769693949127305
12.438095156127357,0.0690376850050301,24.807152627249685
20.632241582517054,4.805073425683639,36.45940973935047
32.22159019469738,13.471018757958964,50.972161631435796
34.267002236438096,16.19235252234002,52.341651950536175
46.28112412132336,22.33230746387131,70.2299407787754
340.5325551553992,291.6757109490579,389.3893993617405
819.3021427611045,749.3304021601629,889.2738833620461
129.66501933657284,92.62190121562647,166.7081374575192
48.16184723413204,27.76813686058643,68.55555760767764
29.97251986255145,13.738126236082348,46.20691348902056
21.369619858337494,7.836721810381114,34.90251790629387
18.493432051153412,6.013220410522605,30.97364369178422
11.408795739988012,2.1726888427133075,20.644902637262717
3.648281008514448,0.006318644633856212,7.29024337239504
3.7456156997897163,0.0015713895252322373,7.489660010054201
7.8094232912868735,1.1262893608359708,14.492557221737776
