est. mean,HPD min,HPD max
8.297643364484417,0.0008033006960263714,16.594483428272806
12.218665061525376,0.040044623328492374,24.397285499722262
5.478664656889077,0.0017249656994052483,10.955604348078747
7.159215476714118,0.0014038200398285073,14.317027133388407
8.093196883926957,0.007500717061773731,16.17889305079214
10.626946459928872,0.00713026011517044,21.246762659742572
17.083172720213494,0.05867554388432554,34.10766989654266
9.798248522081897,0.024920202232214674,19.57157684193158
13.96754500795198,0.0002632841097705581,27.93482673179419
134.92203740652084,88.78373557258654,181.06033924045516
15.696874843356035,0.014438393548588807,31.379311293163482
19.19959683389947,0.12835523707506233,38.27083843072388
10.737180444305663,0.02271485764731889,21.451646030964007
7.335410350411016,0.002478194876823893,14.668342505945208
13.849442087674676,0.006372485464501518,27.69251168988485
6.627895149971516,0.009504466883059792,13.246285833059972
9.311578609797788,0.02595177789333994,18.597205441702236
13.802177353833878,0.00044341057748402705,27.60391129709027
11.55268625053028,0.009688140937566626,23.095684360122995
9.827187362743999,0.01641863959618718,19.637956085891812
9.272883684378197,0.003836881621945949,18.541930487134447
12.501188617555524,0.04429188854969611,24.95808534656135
15.561281659102663,0.007131676793418062,31.11543164141191
9.800262978313583,0.011542997922339027,19.588982958704825
11.167568765377322,0.015805940151507172,22.319331590603134
18.575596432037134,0.0829935608264915,37.06819930324777
13.873921637453451,0.0007410413176244244,27.747102233589278
11.3935587151192,0.02340878656843744,22.76370864366996
12.101531945149734,0.00010589585688005422,24.20295799444259
8.466090037053862,0.00823278223160802,16.923947291876114
10.098024809988624,0.002088740772365853,20.193960879204884
24.056868720286626,0.008303918169296282,48.105433522403956
18.35484824111333,0.09962023163978172,36.61007625058688
26.706734752473,0.003498243381885471,53.40997126156412
3548.631412505155,3406.4900861911947,3690.772738819115
1257.5329059810924,1151.6972977987139,1363.3685141634712
16.237763677857078,0.010287668186228801,32.46523968752793
14.319225972061416,0.004070612878378628,28.63438133124445
13.003494664066569,0.038140617752191026,25.968848710380946
9.904103837549913,0.005738252387979251,19.802469422711848
27.106250963084147,0.020960955872355868,54.19154097029594
17.350018641503173,0.0040982222456957184,34.69593906076065
35.69204934099828,0.22554226099105176,71.15855642100551
86.74774151455078,26.241267399171367,147.2542156299302
11.800331171180387,0.0016356220620279346,23.599026720298745
8.138427838438766,0.003184626895386773,16.273671049982145
6.835547359388172,0.000598118639103537,13.67049660013724
19.854325522738193,0.09625177215421228,39.612399273322175
12.831818849641873,0.028093366602543347,25.635544332681203
11.40808066939137,0.004298081957672929,22.81186325682507
1234.4651138569836,1115.8817961770978,1353.0484315368694
8898.358974452109,8668.847819606735,9127.87012929748
2178.737680209998,2030.6924124681916,2326.782947951804
130.37630603420845,75.19382529168874,185.55878677672817
110.97922542644525,76.28981307327992,145.6686377796106
75.70923329278007,44.197472658318844,107.2209939272413
60.2000795122285,33.075126955653836,87.32503206880317
33.918884971427076,10.800921097425139,57.03684884542902
47.31936589277745,20.62107313529582,74.01765865025908
105.40264183319167,72.49011167318464,138.31517199319867
48.12014667845065,23.130111942088174,73.11018141481313
15.835466705989205,0.03939757395280457,31.631535838025606
49.7093316761084,27.59223176284253,71.82643158937427
10.904294850580595,0.0006212964177282359,21.807968404743463
63.367115005211495,38.33462167939385,88.39960833102914
52.34822796756011,26.127384697317904,78.56907123780232
38.981830614864215,16.189459563639733,61.77420166608869
24.90639188910668,4.509185617969936,45.303598160243425
103.64942412770594,71.16390615725427,136.1349420981576
27.871353059558086,6.2745415541817335,49.46816456493444
12.832259259503463,0.2962988367744186,25.368219682232507
8.021907266014102,0.0001923973162995626,16.043622134711903
4.633918166684358,0.00841491291552994,9.259421420453187
