est. mean,HPD min,HPD max
5.713925104827375,0.010384442510716947,11.417465767144034
9.295418133627072,4.1635852563139725e-05,18.59079463140158
12.993226431848608,0.010260571256258386,25.97619229244096
8.010599002765293,0.01827331355625508,16.002924691974332
9.54855653824321,0.00895747136748331,19.088155605118935
15.976522897886909,0.11113224992627249,31.841913545847547
7.8413977526947045,0.0013136469065052321,15.681481858482904
9.249148656853855,0.006148351288428047,18.492148962419282
8.834041782173246,0.015626609737066824,17.652456954609427
55.105519845258804,18.175991499727342,92.03504819079026
28.471579384550804,0.3015977536747855,56.641561015426824
19.84207579877612,0.016796777221138315,39.6673548203311
7.010626634465105,0.00683024706021595,14.014423021869993
7.837019668614074,0.024990542085874767,15.649048795142273
19.327820591911372,0.026193696277808272,38.62944748754494
12.770772433270311,0.000602017072663743,25.54094284946796
11.901805306191177,0.0010051733796313956,23.802605439002722
12.920283876008282,0.09179643119951604,25.74877132081705
13.033872244465634,0.026100730514644187,26.041643758416622
14.485808108118126,0.01700130678081073,28.954614909455444
19.10644037577128,0.028812388303429828,38.184068363239135
63.36184019513735,22.88145195188064,103.84222843839406
20.2038360988137,0.07908265872755503,40.32858953889984
11.404388475942017,0.016082883760895953,22.79269406812314
10.219870218848863,0.009449767967118721,20.430290669730606
14.145801728281771,0.057118316116456784,28.234485140447084
12.324605538654474,0.027308149170909977,24.621902928138038
12.890696236945496,0.003432736728352989,25.77795973716264
8.968573578023854,0.005528363473548094,17.93161879257416
7.669563888238673,0.0009513210929659586,15.33817645538438
57.44162908882276,12.243154472915014,102.6401037047305
27.688483728052603,0.006655881578020007,55.370311574527186
15.49871743168865,0.003930021231685156,30.993504842145615
10.972897189711864,0.010992998659918957,21.93480138076381
312.83880349997384,234.17112017752203,391.50648682242564
31.367405782226502,0.8392228518651309,61.89558871258787
12.525152937659632,0.008258157598644967,25.042047717720617
25.376853044822365,0.0024318760377023455,50.751274213607026
15.7109283349628,0.0025602485906250404,31.419296421334973
27.908008983137286,0.08218714210220557,55.733830824172365
11.656706968095268,0.0030623701656515815,23.310351566024885
25.76100941881523,0.02583009508734013,51.49618874254312
31.668082411111698,0.005203285091760418,63.330961537131635
121.4339804740121,49.57169582937516,193.29626511864905
20.152663173708294,0.009496599828133116,40.295829747588456
11.43921285325445,0.0016761120741000761,22.8767495944348
9.872467706011026,0.006933634054573528,19.73800177796748
7.901203883713391,0.001077372917709546,15.801330394509073
12.45459141030222,0.006241212332402654,24.902941608272037
24.092146104980195,0.03781153487142314,48.14648067508897
1725.6661644125816,1583.7231030687735,1867.6092257563896
10561.357321144702,10305.79806248444,10816.916579804963
2575.4696074457056,2413.939423045721,2736.99979184569
102.53227145026031,42.412297320509076,162.65224558001154
84.4304167406354,46.49868893796971,122.36214454330107
11.999377170009867,0.003419931316014235,23.99533440870372
24.191823472740356,0.0735138723206218,48.31013307316009
61.45028409809627,24.912311761805167,97.98825643438737
25.92200383813602,0.12636784670034956,51.717639829571695
289.9113527109637,231.027309039596,348.7953963823313
145.07883374210104,94.0903575352636,196.06730994893846
18.010815106051226,0.02062769021708411,36.00100252188537
12.997228366924418,0.010563490945061869,25.983893242903772
9.994419777840395,0.0013505719777790843,19.987488983703013
12.090224152368767,0.003898384108105015,24.17654992062943
25.936488521423605,0.6930657962374117,51.1799112466098
254.5128742369991,198.46688473315976,310.55886374083843
100.40121205121643,56.50388989970886,144.298534202724
10.217302375128604,0.0003868857442257142,20.43421786451298
17.209929418683515,0.18084503270843463,34.2390138046586
17.766992132536565,0.06281946261986449,35.471164802453266
14.146253498670518,0.0055973545962560945,28.28690964274478
476.78568443679956,403.56587745150523,550.0054914220939
546.0447051782111,465.2694357495884,626.8199746068337
47.39158281406087,8.60167920825996,86.18148641986177
39.402410440998054,10.758525605047923,68.04629527694819
23.55794335119544,0.06230192853206302,47.053584773858816
17.294386610460773,0.054035628605774794,34.53473759231577
10.34859588052491,0.0320464025328892,20.66514535851693
5.6165423061873225,0.0007095823778650618,11.23237502999678
5.541408193383751,0.003569530111218239,11.079246856656285
8.911366191507444,0.0003395286283571143,17.822392854386532
13.481708794248373,0.16356380656223163,26.799853781934516
11.86421261964015,0.009125222396499768,23.7193000168838
28.16408192326979,3.9451823500813488,52.382981496458235
71.85713941349735,33.3379143801286,110.3763644468661
95.33814333312614,56.29590208579008,134.3803845804622
14.019812645174143,0.06697744442385938,27.972647845924428
17.61776316214281,0.0012398616611357053,35.23428646262449
13.449386901582137,0.049896084981849526,26.848877718182425
5.962347005454868,0.00031080872565299975,11.924383202184083
4.638317257247863,0.0006833401628007559,9.275951174332924
5.3199673904206675,0.0036559962406963434,10.63627878460064
5.184816703599075,0.0073074128946690395,10.36232599430348
4.220037433763224,0.003015572536178077,8.43705929499027
3.934355526282841,0.0009359972907427735,7.867775055274939
3.9616692503811533,0.0001371588990307354,7.923201341863276
5.343111820394373,9.606643107722119e-05,10.68612757435767
7.8946949270316,0.003361637021504091,15.786028217041697
5.2122629465888215,0.006693202026869167,10.417832691150775
5.792829765827675,4.2210713555474525e-05,11.585617320941795
4.167916952493365,0.004914640273114293,8.330919264713616
3.6525218696828596,0.0012505245793704703,7.3037932147863485
3.9400419656920986,0.0021072143212883527,7.877976717062909
4.840976298408358,0.0012561934524479375,9.680696403364268
6.061174241818989,0.0033740556515947113,12.118974427986384
9.406251014832003,0.00469737808324527,18.80780465158076
16.78202316733423,3.2231449583273624,30.340901376341098
9.505784599263576,0.003144981276326816,19.008424217250823
21.78800931391122,2.043340255173575,41.53267837264887
54.72741675578399,28.771175178501018,80.68365833306696
13.67444489221824,0.013129301497986572,27.335760482938493
8.308338746224543,0.005138503913520039,16.611538988535564
7.270996042403219,0.007616572495955957,14.534375512310483
8.379387082960172,0.08451826948623488,16.674255896434108
4.589201233364313,0.004510381861294791,9.173892084867331
3.424871171054955,0.0015024842982598167,6.848239857811651
