est. mean,HPD min,HPD max
3.3709463722093624,0.0014289749621125658,6.740463769456612
3.97638102369993,0.008224660763545086,7.9445373866363145
3.455746764202237,0.00026364842676409255,6.91122987997771
7.000987954709606,0.021233037076182005,13.98074287234303
7.601784432628106,0.03555226513060084,15.168016600125611
7.436454417071293,0.01662215975979128,14.856286674382796
8.096314931740887,0.0017358524205764727,16.190894011061197
8.679030464551767,0.0007048660699165616,17.357356063033617
11.537939036969664,0.010465589236636562,23.06541248470269
21.435202309674388,0.007518414083581355,42.86288620526519
9.977001263903814,0.009395297176858943,19.94460723063077
27.067008068132605,3.3452568386351804,50.78875929763003
17.760458978552567,0.028326914322757895,35.49259104278237
10.2287369311976,0.045723306537775656,20.411750555857424
8.48550017284306,0.0021852338031595657,16.96881511188296
13.34859539593086,0.03076996926958024,26.666420822592137
7.76130789860299,3.825670990235241e-05,15.522577540496076
44.574446475570724,12.338833341062434,76.81005961007901
9.85980230330184,0.000923056870831025,19.71868154973285
11.324305412520868,0.009276862127513368,22.639333962914222
15.722866876555733,0.008189105724679843,31.437544647386787
12.632303363319807,0.0005322216403711496,25.264074504999243
9.162982794644797,0.004384552933895238,18.3215810363557
7.808941893815878,0.015328150944476645,15.60255563668728
23.91498712638557,0.004055177940215337,47.82591907483092
19.482063296620098,0.004053982494932891,38.960072610745264
126.92418822061765,79.17210419940827,174.67627224182704
26.689603581016357,0.15482357645102485,53.22438358558169
6.415212001614453,0.00167785877697113,12.828746144451936
10.877878388623435,0.039316450401076335,21.71644032684579
55.2114094700721,14.311261972603145,96.11155696754105
12.691990974347183,0.005240666953835856,25.37874128174053
29.442927367373308,0.10418806191422786,58.78166667283239
14.870498930263853,0.10928068230912526,29.63171717821858
837.5950056086241,753.7655115623188,921.4244996549294
376.86554722938075,301.9158735989426,451.8152208598189
18.513342925657415,0.009155701496887964,37.017530149817944
16.06588928963162,0.012493969782568075,32.11928460948067
13.866573881458152,0.009513256698318645,27.723634506217984
16.78340936146174,0.0014749331216906303,33.56534378980179
21.14817590183124,0.0008148992202441019,42.29553690444224
34.84380434164404,0.033137342737302726,69.65447134055077
22.471968629195636,0.029874467261565105,44.91406279112971
73.94596664517695,13.785361853982735,134.10657143637115
13.222320919168457,0.006565767360277601,26.438076070976635
13.347717542069029,0.013625696778240028,26.681809387359817
10.93148662692555,5.96332080475587e-05,21.862913620643052
23.64300326122069,0.00900383891024583,47.27700268353114
29.235324192106855,0.00436068749432044,58.46628769671939
19.29395533194559,0.07161606533919253,38.51629459855199
1312.677068352723,1195.111933993073,1430.2422027123725
7270.949351873485,7048.146402421499,7493.752301325471
2006.412398211709,1862.8070176011256,2150.0177788222923
165.03443510894948,104.93233544874397,225.13653476915502
138.20609757880965,96.79580085521138,179.6163943024079
26.215374510813753,1.5253433335486013,50.90540568807891
46.374436319736525,16.78316855207865,75.9657040873944
10.933170477026477,0.001769347985359318,21.864571606067596
23.66993472657041,0.8475483294563563,46.49232112368446
285.440584828729,231.06389075757775,339.81727889988025
199.35035118826926,147.78208737823076,250.9186149983078
40.38546270052186,10.450747805850105,70.32017759519363
10.244891430695237,0.04721251995689193,20.44257034143358
7.734424382735973,0.009799276089374042,15.459049489382572
8.740553610459166,0.059201774273751076,17.42190544664458
29.95278820281402,4.491312332146936,55.4142640734811
95.08380305027703,56.71014930840795,133.4574567921461
61.25673714542322,25.934578532850313,96.57889575799614
54.837714364311545,23.319314005173055,86.35611472345003
17.708802642864843,0.032636772835544274,35.38496851289414
10.792932813464716,0.03895074258752167,21.546914884341913
13.27410134421782,0.04859319502138701,26.499609493414255
231.03597229593737,180.51436817635093,281.5575764155238
168.36825559725366,117.95337016751405,218.7831410269933
63.344037887444195,28.357805353855465,98.33027042103292
23.769323195283143,1.6994836724953581,45.839162718070924
20.424844745150185,1.7732016494098148,39.07648784089056
10.725687123851719,4.874891681724103e-06,21.451369372811754
24.740694732527864,6.009507943150267,43.47188152190546
8.37685232224382,0.018864024382914995,16.734840620104727
8.89768548852159,0.0012060972700989915,17.79416487977308
8.408615641531451,0.003489945012581166,16.81374133805032
18.64103900962088,2.0979135480376647,35.18416447120409
8.311758025361677,0.009367230923986026,16.614148819799368
6.886389946018185,0.007918137311432686,13.764861754724937
16.979856250056166,0.08831215151221597,33.87140034860012
15.66418533045618,0.19852881238781195,31.129841848524546
10.837865924646549,0.0363995987088452,21.639332250584253
7.908874813232878,0.00843664263700191,15.809312983828756
6.619451535516891,0.0011345545114103371,13.237768516522372
7.657581704349124,0.006489533336958003,15.30867387536129
8.415030112358393,0.006714944919966126,16.82334527979682
8.263920208238158,0.012346303725117547,16.5154941127512
8.114599043794522,0.009674799426802133,16.219523288162243
6.9089249924408636,0.004263011111848317,13.813586973769878
4.562740842082387,0.0014057622859124372,9.12407592187886
4.260471448577764,0.00025708003080879483,8.52068581712472
8.036056025883171,0.0028880014394975246,16.069224050326845
9.868696020116596,0.011372668268924413,19.726019371964266
5.167760700501285,0.014375978351226368,10.321145422651343
6.392735982413502,0.00203953987707993,12.783432424949924
21.82829303096495,4.863389475139564,38.79319658679034
12.58500998143001,0.007623356599624139,25.162396606260398
8.405964021948119,0.006961323309863599,16.804966720586375
5.111378454575557,0.0023813034978498317,10.220375605653263
5.9291926817404415,0.04206229227026007,11.816323071210622
7.795223723521177,0.017175970277489842,15.573271476764864
15.955574174697093,2.8702003046464566,29.04094804474773
8.206781130257603,0.00217731327232537,16.41138494724288
7.910231384737205,0.010419024425729263,15.81004374504868
11.18514486819509,0.3744461190674209,21.99584361732276
8.379758864208686,0.1146605755613914,16.64485715285598
6.971292771608157,0.00018628994821460733,13.9423992532681
7.181612660375902,0.06556773352190655,14.297657587229898
