est. mean,HPD min,HPD max
2.0884163494814065,0.000472308224382604,4.176360390738431
2.946384049165613,0.011050637848193674,5.881717460483032
4.067954413960093,0.00012562207865604225,8.13578320584153
10.066237528840844,0.003992842512939641,20.12848221516875
5.169294649133872,0.0007104893967643209,10.337878808870979
17.420669769422176,2.781086313090119,32.06025322575423
3.127774882211037,0.0005340479866467842,6.255015716435428
11.042765077591389,0.38874758835514184,21.696782566827636
7.176273457502787,0.0002871912377917835,14.352259723767782
153.19738506751432,126.24560432679898,180.14916580822967
77.00662032280715,55.445109001936835,98.56813164367748
17.933569444886857,3.628863331165793,32.23827555860792
5.584646130093492,0.008029919656464046,11.16126234053052
5.714637751944593,1.4673083679238948e-05,11.429260830805505
10.093785568391807,0.0029729537058908137,20.184598183077725
11.375451475211658,0.010326089885904555,22.740576860537413
35.0796176639156,15.955735659745985,54.20349966808521
10.298652351140275,0.020032578357548705,20.577272123923002
3.9311791241965426,0.0005192506091994852,7.861838997783885
5.484464033050289,0.003764687987204955,10.965163378113372
8.370268338953096,0.0005863684491823824,16.73995030945701
6.849121810377191,0.0008225513989880979,13.697421069355395
3.539056258715107,0.005424372296699286,7.072688145133515
4.571947688372059,0.004825635427176041,9.139069741316941
4.683479287357529,0.0001712712289556004,9.366787303486102
11.61048239590564,0.10684377678256758,23.11412101502871
15.995589245230494,0.06572882094792502,31.925449669513064
56.16622401154463,30.557050822933746,81.77539720015551
11.403160745588481,0.001435665529394812,22.804885825647567
10.609116368282397,0.016691930605158275,21.201540805959635
6.023961374234901,0.00038372289620950957,12.047539025573592
6.3895978693083535,0.02007093935751097,12.759124799259196
10.788754158580218,0.012311415451924941,21.56519690170851
15.871207817166482,0.024876309721749403,31.717539324611217
196.74958872315074,156.70778307564535,236.7913943706561
91.72104589987697,57.971044280659434,125.47104751909451
6.393034536466213,0.0016849741043280107,12.784384098828097
4.750524290779888,0.0014862735408705413,9.499562308018906
5.6619040730910335,0.012604687946829481,11.311203458235237
6.9015667451383225,0.00312616729424265,13.800007322982403
4.411652743693638,0.00037474975571259115,8.822930737631564
6.7399548687417274,0.0024749032773017012,13.477434834206154
15.559617186380953,0.04200788943102704,31.07722648333088
56.20852633505343,24.191462400439125,88.22559026966773
14.652811510730917,0.0008807416912313187,29.304742279770604
5.868994610708491,0.0023395117448622876,11.735649709672119
5.845563717297261,0.005304400027359711,11.685823034567163
9.376340018674666,0.004684348971665003,18.747995688377667
7.500966805206704,0.0009517642245172634,15.00098184618889
7.280585099949945,0.02438990601853566,14.536780293881353
293.4510014996602,242.18777539621985,344.7142276031006
1344.9521227537386,1252.67816962265,1437.2260758848272
620.1196827988183,550.1142663601134,690.1250992375233
104.52824507572453,69.53983012257098,139.51666002887808
48.762444031019996,28.112182150074023,69.41270591196597
22.311132104981557,8.4499657747194,36.17229843524371
5.649737608778879,0.0033287202626253558,11.296146497295132
28.579988394897867,14.822714774742613,42.33726201505312
12.70448646821388,0.9952728469145615,24.4137000895132
40.555029093480485,23.24443171473763,57.86562647222335
15.405458932130294,3.625150386355939,27.18576747790465
3.8355320046192154,0.009598302812155865,7.661465706426275
3.461552171478941,0.00039535028009946997,6.922708992677783
3.4765926505411455,0.004632381112303028,6.948552919969988
3.512465963514018,0.005761907553862659,7.019170019474173
