est. mean,HPD min,HPD max
4.461497214820141,0.010378529368769698,8.912615900271511
6.847028456495575,0.0005244458204023061,13.693532467170748
6.029957154928134,0.001201419822059356,12.058712890034208
10.656530068791719,0.04913264541917511,21.263927492164264
7.225249138444134,0.025999084344895222,14.424499192543372
9.133389585350882,0.000750812238416216,18.26602835846335
14.955224071581913,0.058324903143327826,29.8521232400205
11.496250717372876,0.01689447018298662,22.975606964562765
8.839610752000468,0.012089092145295046,17.66713241185564
125.99105407128334,84.87926139593331,167.1028467466334
9.480537015870107,0.004399232929272565,18.95667479881094
10.652125614962443,0.0011470212903333023,21.303104208634554
6.256639424817372,0.0285407789243152,12.48473807071043
17.269761035542306,0.12523261785391157,34.4142894532307
14.577669836568937,0.03375447775628912,29.121585195381584
10.360569116275165,0.028141545167022997,20.692996687383307
5.364380247308262,0.0020642002993652695,10.726696294317158
67.88479850150651,33.55789977601707,102.21169722699594
45.492347465323476,15.10329335685977,75.88140157378719
29.416645825270614,3.554398530085586,55.27889312045564
11.91299363747477,0.007366741728927057,23.818620533220614
11.356861833583265,0.002375518837476143,22.711348148329055
14.045709353771382,0.05962988404099852,28.031788823501767
9.40302492555708,0.0033254578656168243,18.802724393248543
18.01679815467671,0.012055687862339758,36.02154062149108
14.74370459875483,0.022338829455304927,29.465070368054356
25.062257195787698,0.1609718904285299,49.96354250114687
16.788545171540783,0.2799813701840426,33.297108972897526
7.774386374036337,0.0043527383686042965,15.54442000970407
10.051946480655635,0.0024806655618687143,20.1014122957494
6.5256187651189315,0.003106619137618056,13.048130911100245
6.283420488245653,0.002151272669581837,12.564689703821724
9.344467154795964,0.01362693240356419,18.675307377188364
17.168913714050404,0.03891367392008527,34.298913754180724
627.066738297947,550.32844852035,703.8050280755442
163.65772582337888,106.8323125372114,220.48313910954636
22.744842502782948,0.1805402507603252,45.30914475480557
41.37672064130426,3.086377898232644,79.66706338437588
8.034416171286994,0.0012485974070749579,16.067583745166914
12.965843055379441,0.007800518609380559,25.923885592149503
14.707239886951387,0.01630706937380133,29.39817270452897
