est. mean,HPD min,HPD max
6.815118883181256,0.004977516793596918,13.625260249568916
9.849728971562579,0.0057248774531282656,19.693733065672028
7.3878652596117025,0.013712243143360753,14.762018276080044
9.592963477465263,0.027578537020481887,19.158348417910045
11.120839192414147,0.0019818315030029465,22.23969655332529
15.655321964219262,0.007237563674392685,31.30340636476413
21.910857348300926,0.038930856134674,43.782783840467175
19.775010020398238,0.03175254563424868,39.51826749516223
28.820105951718936,0.03225863934485048,57.60795326409302
41.93507834460115,0.00946143086902197,83.86069525833328
39.86494736447967,0.0037589854405172003,79.72613574351882
23.479791360799563,0.11458908411311836,46.844993637486006
30.034314494741526,0.0010664315830772987,60.067562557899976
15.281313444900318,0.01590143252581968,30.546725457274817
15.504479180366342,0.007946238036102216,31.001012122696583
17.00514289427818,0.023341010909467146,33.98694477764689
21.5588345612594,0.005757029205705178,43.111912093313094
34.80518325038958,0.01559939722401231,69.59476710355516
18.31545896206857,0.032243687569708725,36.598674236567426
19.618762190605874,0.0019440090099308506,39.23558037220182
18.71690808443436,0.0036503504669561397,37.43016581840176
19.153948357270682,0.018394962772350414,38.289501751769016
20.88309582703341,0.009089288944346621,41.75710236512248
20.87025458669815,0.01449433830784528,41.72601483508845
25.06531249987696,0.005507866539601241,50.12511713321432
26.028661752464036,0.040726918768161896,52.016596586159906
26.291530103669608,0.012212174565221659,52.570848032773995
22.010405051092917,0.03497088696350204,43.985839215222335
19.19152280451953,0.006829877508291575,38.37621573153076
18.911318275567865,0.0004732859632194859,37.82216326517251
18.289059046615463,0.009997567409458638,36.56812052582147
21.305277814961045,0.0043543806439236155,42.606201249278165
19.939876860378654,0.044918692309867135,39.83483502844744
15.454286580237198,0.02756175407267556,30.881011406401722
27.576553929071952,0.05775545371764221,55.095352404426265
30.531058883315197,0.00926311867245716,61.052854647957936
19.78457167511657,0.006785368623690479,39.56235798160945
19.53434495667702,0.10227324086609847,38.966416672487945
21.452974409866147,0.016001991989086122,42.88994682774321
21.922357761743946,0.0032946937003537013,43.84142082978754
25.519636891046055,0.008254246983809988,51.0310195351083
29.241470439787417,0.005415690366895506,58.47752518920794
165.86224442312428,0.04640853067373447,331.67808031557485
727.7310156135175,336.8793919782007,1118.5826392488343
38.324900519618325,0.036782409723142874,76.6130186295135
19.67343801176177,0.0037044375522243727,39.34317158597132
13.34129875332725,0.020206909259690462,26.662390597394808
15.077924033198716,0.001943088151478692,30.153904978245954
22.998892687019808,0.032831931866565724,45.96495344217305
15.33241583752072,0.01103712738308487,30.653794547658357
60064.167929293304,59275.296065252995,60853.03979333361
374830.5526633581,373426.243789226,376234.8615374902
89207.50933346164,88249.59764963103,90165.42101729225
3834.9317957872863,3502.313289633477,4167.550301941095
3983.7277218579216,3785.6195418446287,4181.835901871214
1775.846096039591,1633.066742355569,1918.625449723613
1286.619529130442,1166.798957518311,1406.440100742573
1105.3247051994972,992.0486695055049,1218.6007408934897
950.4930246720758,834.0306587219228,1066.9553906222288
2690.585088874842,2528.059643146472,2853.1105346032123
1804.6584393061894,1663.411621092815,1945.9052575195635
270.23106410256156,188.11416629259932,352.34796191252383
346.7909711049508,276.1122066871711,417.46973552273056
507.06714469202814,424.6191135891049,589.5151757949513
324.78200134641867,253.13185933387436,396.43214335896295
277.0913585006393,208.26687478099012,345.9158422202884
457.3493407369478,381.8916652722604,532.8070162016352
156.89688847532835,99.9524754032937,213.841301547363
72.73675082619542,29.55669436848379,115.91680728390703
36.51330493520269,6.443391189872441,66.58321868053294
15.93128892986081,0.030884681726681358,31.831693177994936
85.15830210229055,45.08094889720933,125.23565530737177
112.10896367972897,65.43498410939384,158.7829432500641
122.77410764411593,74.04180629864825,171.5064089895836
107.70428211157522,64.14599169205586,151.2625725310946
39.145183240121476,8.566310861446338,69.72405561879661
140.5157452497846,93.09898379180258,187.9325067077666
188.08838877033855,133.1294814034305,243.04729613724663
91.62759517003835,44.17953812095389,139.07565221912282
149.86796459796054,98.65390778392937,201.0820214119917
83.72382111081164,41.876982904087164,125.57065931753613
70.60542187418034,34.155262825982675,107.055580922378
58.33554965457452,25.883948189851733,90.7871511192973
37.79769316729116,14.078343310194674,61.51704302438764
9.429042759486585,0.011387612805080476,18.84669790616809
