est. mean,HPD min,HPD max
5.456371178578635,0.0022827109983414484,10.910459646158928
7.839198236594546,0.00016145151051077217,15.678235021678582
5.784044418138792,0.005579977181871894,11.562508859095711
8.686106077303776,0.006620471733573396,17.36559168287398
12.25728245556993,0.015039107910662469,24.499525803229197
17.387534274055447,0.007601517302779218,34.76746703080811
8.70115243905019,0.0031195122045337177,17.399185365895846
7.140201573298595,0.0190848359711013,14.261318310626088
16.22291279425471,0.0008719802887281651,32.44495360822069
23.473076157178802,0.06013886831014918,46.88601344604746
11.011802561129088,0.004772907499185289,22.01883221475899
21.811040682197557,0.08654056385680643,43.53554080053831
10.102154518115736,0.0019689059313016217,20.20234013030017
12.624936280667207,0.0013804083251647825,25.24849215300925
21.649017252626813,7.490090144882259e-06,43.29802701516348
10.35210964759293,0.008567272279828076,20.695652022906035
13.364851976881381,0.011873500988337313,26.717830452774425
15.54720010695893,0.0032107283423903417,31.09118948557547
11.642374386816952,0.005382591687938493,23.279366181945967
16.141632086180696,0.02775305277609802,32.25551111958529
13.612218735245262,0.007165104819376115,27.21727236567115
19.268601607557848,0.035797116567951176,38.50140609854775
13.632002249904854,0.03725070433306981,27.22675379547664
16.950073522196025,0.019059459207021,33.88108758518503
13.009657989226612,0.017546262820257744,26.001769715632967
17.964088500633522,0.013111758714716717,35.91506524255233
35.806357245924595,0.11430211660526401,71.49841237524393
22.97209476646476,0.003268905953406566,45.940920626976116
11.994781806202157,0.004550848247984467,23.98501276415633
16.376194372129838,0.005613895495075698,32.7467748487646
15.608193057551206,0.027415845368826647,31.188970269733588
8.699977898293696,0.002970959609829334,17.396984836977563
9.501020587108409,0.0066402058217397,18.995400968395078
21.95795692668532,0.011031156642319047,43.90488269672832
2421.615725983669,2269.722391702014,2573.509060265324
980.6087762812176,856.9747124265833,1104.242840135852
21.969662224756934,0.11068524864353185,43.828639200870334
25.551553301449157,0.07023745273559324,51.032869150162725
18.165936441783742,0.07055398536179214,36.261318898205694
24.71542691874321,0.010228807750316362,49.4206250297361
13.962780042723185,0.0002921454614839932,27.925267939984888
20.2336482512593,0.003406321353451211,40.46389018116515
32.2307863589058,0.007450118835302908,64.4541225989763
147.1213990751398,49.5631667888454,244.67963136143422
20.82331180252566,0.001257658958573162,41.645365946092745
23.097448476149022,0.018477949960516833,46.176419002337525
8.375755439609357,0.0021468001282292336,16.749364079090483
10.187770322900997,0.004523387020590019,20.371017258781404
17.827771215294238,0.05035581127604748,35.60518661931243
22.90200505644564,0.007131846361730624,45.796878266529546
3643.4024352470424,3441.638386118513,3845.1664843755716
24876.8718714266,24476.54074979746,25277.20299305574
6089.636670458862,5839.006229719637,6340.267111198087
269.32540710418,178.39084721525407,360.25996699310593
232.35309820202997,179.3683520809103,285.3378443231496
218.02533164827116,168.0129668662336,268.0376964303087
86.31015334001815,46.27795269165474,126.34235398838156
86.37883943466929,50.073470404337975,122.68420846500061
87.88239297990313,47.516532700641626,128.24825325916464
234.2827916250061,182.4933684144952,286.072214835517
179.842305469079,134.48247826832508,225.20213266983293
19.483596496957766,0.13214112477853462,38.835051869137
74.30772000992808,43.146135122265534,105.46930489759062
15.466089944995211,0.028995144285844855,30.90318474570458
75.629723054105,43.92800737205136,107.33143873615865
85.29854451850657,48.66503965235014,121.932049384663
94.00192168674825,56.772677578326984,131.23116579516952
78.84506495166697,42.198435733761386,115.49169416957255
107.24775599145383,65.99724430597509,148.49826767693258
142.12325561096856,99.46391621133711,184.78259501060003
61.99780325821634,27.716699738047797,96.27890677838488
119.20133508913783,80.27583297488897,158.12683720338669
52.161207166489724,22.776993105138093,81.54542122784136
27.68662024648413,7.532102269914255,47.841138223054
29.575331692816057,9.169916880298778,49.980746505333336
31.66312429521856,10.370412977757343,52.95583561267977
21.04290611986169,4.094828119450028,37.99098412027335
8.316507288038993,0.002516184322236479,16.63049839175575
4.742961372473121,0.0015496035856870283,9.484373141360555
