est. mean,HPD min,HPD max
6.340395563803179,0.021511026035352463,12.659280101571007
7.745554093496497,0.005924503473523056,15.485183683519471
9.883340251767107,0.00010248970068973606,19.766578013833524
9.594389083879372,0.0025681797648283134,19.186209987993916
12.716863248660118,0.011863863624962525,25.421862633695273
14.373507882557444,0.015671594960912333,28.731344170153974
29.177803112159758,0.0196173892669582,58.33598883505256
13.773426169520297,0.00374493086681721,27.54310740817378
15.26718512253586,0.003646341095931379,30.53072390397579
52.7410821242534,0.12455489985922566,105.35760934864759
36.95055162562351,0.0047521198230210115,73.896351131424
15.672513676149626,0.005242607265146387,31.339784745034105
18.246702215845076,0.031235157330396356,36.46216927435976
18.914635899933355,0.007803853234881776,37.82146794663183
20.771615355232445,0.0037989145507501152,41.53943179591414
14.772239515954846,0.03243493109457804,29.512044100815114
23.826253104969847,0.04674386666078772,47.605762343278904
44.02993466092894,0.004479461652582494,88.0553898602053
21.4895971821494,0.015306991461496751,42.9638873728373
20.13678766947789,0.0006114484952703343,40.27296389046051
26.175934238511896,0.0021264583625844246,52.34974201866121
22.041301313492816,0.0035525503295272703,44.0790500766561
21.29974222482033,0.00018811255793397023,42.59929633708273
15.937843100929818,4.221825239078905e-05,31.875643983607247
27.136114154752896,0.03174818139360139,54.24048012811219
16.43977891379451,0.004463561760640531,32.87509426582838
20.67509284195904,0.018389098446101232,41.33179658547198
20.42396255932571,0.04009295383231771,40.8078321648191
26.093191467504596,0.0694182375590861,52.11696469745011
19.446402663584966,0.027546495387246555,38.86525883178268
24.120839304649742,0.0017450959622155595,48.23993351333727
15.455517323787804,0.00010069182113435307,30.910933955754473
21.563478924363,0.003600753353038838,43.12335709537296
17.44971653067307,0.03167385979819997,34.86775920154794
37.42003500228371,0.017732302144582348,74.82233770242284
28.174345886455257,0.0017810651540954433,56.346910707756415
22.35605396061996,0.007628819900939669,44.70447910133898
15.988967195354096,0.0008685743041792444,31.977065816404014
14.908701378662048,0.012392726094111605,29.805010031229983
22.759376700851362,0.0003918262172998192,45.51836157548542
19.433472255739137,0.003916825732443965,38.86302768574583
32.30283647664506,0.02959426528305513,64.57607868800707
81.97498422915183,0.04130546135012601,163.90866299695352
218.1644020643461,1.2465870183655168,435.08221711032667
24.160038536621578,0.09843325129642362,48.221643821946735
14.436935157529488,0.018765099061458138,28.85510521599752
12.80911774258306,0.0012247592468186733,25.617010725919304
15.025915697662676,0.015454503002989872,30.036376892322362
16.952131346053932,0.0057216203540302775,33.89854107175383
17.712391349858976,0.015515524305025489,35.40926717541293
37575.649846258755,36928.08159460521,38223.2180979123
233394.6126620978,232281.79084050647,234507.43448368914
54012.86260704073,53247.94051539808,54777.7846986834
2024.8119215040592,1759.405341274821,2290.2185017332977
2074.4771221968977,1920.3213574559582,2228.6328869378376
1173.780400232105,1047.1447137072623,1300.4160867569476
874.9335491034017,762.4160550749853,987.451043131818
948.5380119062374,834.66574960688,1062.4102742055948
741.7748814714955,611.778217418868,871.771545524123
5550.751692584841,5319.604853784615,5781.898531385068
3692.3373477795235,3495.7299309234236,3888.9447646356234
64.65391293016052,0.3644431584544194,128.94338270186662
366.87514871818814,299.7615209096582,433.98877652671814
26.935418577642572,0.06377353620154408,53.8070636190836
206.41568711637865,145.40932764806692,267.42204658469035
506.15174296373914,404.59889565862477,607.7045902688535
2523.1619578783907,2358.3783420989566,2687.9455736578248
1170.4682149405999,1042.3741450810146,1298.5622848001854
262.2493284595997,185.41663000258865,339.0820269166108
228.44760244664252,170.2152374429326,286.6799674503525
119.82430396533667,72.53415999247729,167.11444793819604
95.66835700096372,51.20946724499166,140.1272467569358
194.34113064745043,140.0653203888789,248.61694090602194
160.0590611017967,107.63575342696721,212.48236877662617
133.96534064752748,86.15989316091515,181.77078813413982
57.47301073976576,23.981695887154313,90.96432559237721
20.727544358479303,1.4355750593906034,40.019513657568005
16.7576442397074,0.025017256496088092,33.490271222918714
39.891542503687404,16.24139387384193,63.54169113353288
18.318435670951093,0.09106470998128015,36.545806631920904
30.802262229919783,9.712038538344535,51.89248592149503
18.44819124851229,0.02045632175442687,36.87592617527016
45.5468011234234,20.840723722666343,70.25287852418046
22.895030581926868,3.4422463542052824,42.347814809648455
12.714285131841384,0.14667008302446133,25.281900180658308
5.593320583468347,0.005144897396715944,11.181496269539977
