est. mean,HPD min,HPD max
5.418721361463578,0.00272425559871864,10.834718467328438
8.480541980224826,0.0033261887060094548,16.957757771743644
9.511133257687828,0.0014136277948215733,19.020852887580833
6.933439530833906,0.0006305559862439531,13.866248505681567
10.642261552764529,0.0003969780269011735,21.284126127502155
16.855952029382028,0.000211612005015919,33.71169244675904
13.510524420022488,0.004526969822589352,27.016521870222387
15.027552929638986,0.00714308231294396,30.04796277696503
19.470471122568938,0.011227723745248719,38.929714521392626
37.77260442711285,0.0020144613687801986,75.54319439285693
10.493250817002204,0.0026080913446682803,20.98389354265974
16.536211817878367,0.011005082284663261,33.06141855347207
22.55579990970785,0.031642793319996414,45.079957026095705
20.547349207609567,0.003584094683924061,41.09111432053521
20.069117622307186,0.021095494553216507,40.117139750061156
14.003739670176005,0.010368600615927839,27.997110739736083
15.988219440288258,0.03587247980063042,31.940566400775886
16.91066885158571,0.04224742795750762,33.77909027521392
17.12490971103469,0.0031067634751617817,34.24671265859422
29.676116685133486,0.00756036985067011,59.3446730004163
14.012501153092996,0.01514955021779594,28.009852755968197
14.360494807789664,0.004090825127746805,28.71689879045158
20.672224990565002,0.009027269904221522,41.33542271122578
17.73431294320254,0.0011550674043789568,35.4674708190007
19.523379997973752,0.020155852270140467,39.02660414367736
16.861341504161317,0.008269989875640978,33.71441301844699
20.606732444413954,0.012635938615394623,41.20082895021251
25.2804103593597,0.003936418779595358,50.5568842999398
18.918723851471263,0.005918675501266233,37.83152902744126
18.701987528952344,0.009128174204577262,37.39484688370011
28.595728965341472,0.025672415803582056,57.16578551487936
13.345409629689126,0.01864021232822843,26.672179047050022
16.55586308409074,0.016026342886770312,33.09569982529471
17.427286068962683,0.04219424842263417,34.812377889502734
66.33654642113956,0.15700088245228774,132.51609195982684
50.40128624495023,0.05504662409722562,100.74752586580323
20.234872870830905,0.05094641887771251,40.418799322784096
17.631967332456895,0.00045666148492560534,35.263478003428865
15.601982582907157,0.0001153995573203984,31.203849766256994
17.51433664584818,0.03697504993647541,34.991698241759885
21.444133116984567,0.017017244522721072,42.871248989446414
30.31386032864009,0.009314786016046527,60.61840587126413
82.73596478307668,0.014989918214687143,165.45693964793867
264.97517371102623,60.213068810912965,469.73727861113946
22.92161211510161,0.010262232147978846,45.83296199805524
16.51901398612755,0.0062450601836614205,33.03178291207144
14.13140378562662,0.00581753936684537,28.256990031886396
12.384112622727805,0.0069754789667932195,24.761249766488817
12.702031135509207,0.003929131741129677,25.400133139277283
13.756548437638001,0.007763426470796231,27.505333448805207
22973.11110313615,22479.492700897594,23466.729505374704
142644.3678725519,141786.54521587113,143502.1905292327
34172.09960728431,33586.22417837125,34757.97503619738
1558.9921429012545,1354.5391703293662,1763.4451154731428
1366.0561639956818,1249.5445536030904,1482.5677743882734
739.9992178404422,646.7994830501643,833.19895263072
787.5548627026926,700.0460045745543,875.0637208308309
224.00534191005067,164.6777476490564,283.33293617104493
289.9708176757272,228.6950001261144,351.24663522534
569.0638321057426,491.8743364558003,646.2533277556848
486.8233872078124,414.9486588095974,558.6981156060274
76.01792794182009,33.622867416440215,118.41298846719995
197.42060855442617,148.3518955170794,246.4893215917729
155.9457257355699,106.73747126440705,205.15398020673274
154.7066492845895,105.33976728183444,204.07353128734454
224.48707112834828,168.8515873847149,280.12255487198166
104.36480060472832,58.5404486267975,150.18915258265912
185.76370358228127,134.69503811141482,236.83236905314772
68.56575655684466,29.49203640497055,107.63947670871876
71.58803523635568,37.43655837441231,105.73951209829906
12.829988616417008,0.0022524862243322665,25.657724746609684
14.6436229131153,0.02491092898781105,29.262334897242788
12.343660429716934,0.09265191555457923,24.594668943879288
12.908337651355158,0.032037914241009276,25.784637388469307
69.02930802184142,38.47437283528262,99.58424320840021
38.668016783522575,12.796263497616671,64.53977006942849
41.1324264330253,14.20401840868406,68.06083445736654
58.42867129805509,30.03993617166867,86.81740642444151
19.811638077976827,0.225332120329458,39.3979440356242
55.60208849487352,27.494266998549055,83.70990999119799
55.99477002768014,25.20324992532206,86.78629013003822
46.70306945944401,17.590194092197358,75.81594482669067
44.153322821370764,19.278717741453686,69.02792790128784
8.48206600356846,0.0001326362275548221,16.963999370909367
