est. mean,HPD min,HPD max
7.559938260401615,0.0006474879982259268,15.119229032805004
9.23553072352213,0.027873977742639607,18.44318746930162
8.498864705461498,0.03115892738776046,16.966570483535236
7.061660706786484,0.0008081541459956771,14.122513259426972
7.688805421647199,9.642317533090472e-05,15.377514420119068
11.574663653163926,0.011935907804111967,23.13739139852374
8.305805349129209,0.00252606463707027,16.609084633621347
57.57208089534134,25.901904307059578,89.24225748362309
22.94318496015974,1.0284686733052169,44.85790124701426
110.45887048907387,67.33313696434541,153.58460401380233
16.17297906498258,0.019170194006950612,32.32678793595821
13.095445262120238,0.04292845851332166,26.147962065727153
6.681134520263959,0.008414522079156096,13.353854518448761
10.942326780755005,0.0019704050180303976,21.88268315649198
8.500881197169138,0.006312734585224773,16.99544965975305
16.45643182257693,0.013604139504660303,32.899259505649205
6.478156578255687,0.010741072610969704,12.945572083900405
99.79218401733323,60.129260204077056,139.45510783058938
14.939877584734022,0.002105479508445004,29.8776496899596
8.886847153662469,0.039084159726529254,17.73461014759841
7.943137909276393,0.004576230328611031,15.881699588224174
6.087865848765761,0.003911544225248596,12.171820153306273
7.60050564273168,0.004952962556510164,15.19605832290685
10.708305468815052,0.004092165133907138,21.412518772496195
9.71940257922548,0.016031248048856427,19.422773910402103
24.73112340585303,0.12601458431405416,49.336232227392
19.219547237093217,0.0015827876323962512,38.43751168655404
16.538753190240392,0.05088307821330178,33.02662330226748
19.249312885624484,0.002573808405830406,38.49605196284314
8.621051385712985,0.0033220922991449376,17.238780679126826
6.455589643026819,0.004958762272172889,12.906220523781466
11.034514693514968,0.0058718797251366426,22.063157507304798
10.151813031528299,0.0034859040188097916,20.300140159037788
21.72467279169225,0.009689288491052335,43.439656294893446
803.5942817069988,719.3121680694003,887.8763953445973
406.0744661867899,335.1613743659463,476.9875580076335
11.551981505970815,0.0032169073849655006,23.100746104556663
12.735483324800782,0.0012950385915585093,25.469671611010007
10.523780156336166,0.005915080207801787,21.04164523246453
9.490745248911386,0.01886088737216322,18.96262961045061
16.005136695597074,0.04817421662901612,31.962099174565132
19.0555899390687,0.04460550556897927,38.06657437256842
16.12992372847583,0.008302975768414362,32.251544481183245
129.9677392220684,63.414676502410444,196.52080194172635
125.12939780558384,61.18557212105485,189.07322349011284
125.10877316020665,67.70741315710994,182.51013316330335
20.76771981020673,0.027418200135743146,41.50802142027772
12.248058978726835,0.020468017217268594,24.4756499402364
11.804022717245887,0.03427701695242628,23.57376841753935
22.063416019573296,0.006389444094811555,44.12044259505178
454.20607647897816,359.5089052909038,548.9032476670525
5568.137598755342,5371.692412180918,5764.582785329766
956.4664878001612,845.5017568306432,1067.4312187696792
48.113791123269905,4.899726265968308,91.3278559805715
29.63020746597558,0.21498113286213874,59.045433799089025
14.957061428988212,0.08494196806207016,29.829180889914355
16.917728793132337,0.11888495704137839,33.71657262922329
10.582973436955722,0.020067364215411894,21.145879509696034
23.440033093939274,0.01550237314443316,46.86456381473411
871.6065651491342,776.2885555611718,966.9245747370965
782.8881925542638,685.260133913324,880.5162511952036
128.22696369630316,68.07050150662126,188.38342588598508
26.66056397511077,0.1634605553997743,53.157667394821765
10.808646832276075,0.018378632854803758,21.598915031697345
12.068932080928244,0.0004127240664870156,24.137451437790002
34.066769411163605,0.0522202010734636,68.08131862125374
256.46007270193815,191.004061045531,321.9160843583453
71.41035619987314,19.73684479452635,123.08386760521992
14.299639192843719,0.04548401181233117,28.553794373875107
29.145570930047157,0.13374579493214767,58.15739606516217
15.84709522174649,0.03023152716173465,31.663958916331246
13.43351497662758,0.013709980058578123,26.85331997319658
12.346492166414665,0.003074748422201767,24.68990958440713
15.21147209514214,0.00468284865348648,30.418261341630792
15.585748105802194,0.0048652420586765555,31.16663096954571
26.95741066495638,0.1387860059311694,53.776035323981596
17.687503206599185,0.03474572893456824,35.340260684263804
120.68935237827786,60.171094841630115,181.2076099149256
32.200584142330236,0.017297444423704282,64.38387084023677
36.59486270655392,0.06914509927374048,73.1205803138341
21.27645559229317,0.005723097718760053,42.547188086867585
24.872059045289074,0.26934486593126106,49.47477322464689
42.68160592582981,3.369832362090169,81.99337948956945
61.9183281979119,18.71634871927144,105.12030767655236
37.648565975113904,0.4976980136250635,74.79943393660274
758.3325103732527,644.2096546502999,872.4553660962057
1612.0489940124594,1452.2677656195815,1771.8302224053375
966.0464746649553,830.7442479314593,1101.3487013984513
147.03596966059007,72.08777184106894,221.9841674801112
22.882544231480047,0.0010608589836197527,45.76402760397647
12.3238338242559,0.0064570122746256415,24.641210636237172
12.572652421875663,0.0008938553194784494,25.144410988431847
12.073324660340456,0.0022554227223865976,24.144393897958526
20.058313782907714,0.008357477414568819,40.10827008840086
13.013810682162903,0.001712297167144853,26.02590906715866
13.584025354338465,0.02334355368275446,27.144707154994176
21.496789811016583,0.02241326817195728,42.97116635386121
33.51812067196594,2.465069924996096,64.57117141893578
21.689535842960904,0.04925211670838906,43.32981956921342
14.253895472463228,0.0317506759031626,28.476040269023294
10.61352573200854,0.01517750414065155,21.211873959876428
12.002302977545707,0.0022803307153423293,24.00232562437607
23.449576760395942,0.18651406479164684,46.71263945600024
8.972099107717327,0.0003926805978311408,17.943805534836823
7.38477073001216,0.002867131584040434,14.76667432844028
8.097604467015017,0.0004430815601765259,16.194765852469857
13.295495301832473,0.003874823138788228,26.587115780526158
22.99182003666779,0.6855585752081726,45.29808149812741
19.69921606281691,0.25486435720616174,39.14356776842766
17.182623562298883,0.07180303603054797,34.29344408856722
9.596930005979816,0.023879896021361098,19.16998011593827
8.338616907516613,0.004873183143711518,16.672360631889514
16.806871616069387,0.3301182140873359,33.28362501805144
12.624585017361223,0.0047502392470199235,25.244419795475427
10.58030190054702,0.000505226569421931,21.160098574524618
12.809181899589166,0.014247787122300692,25.604116012056032
13.19626394350712,0.05378779424637292,26.338740092767868
29.228561712900916,0.8797266755035825,57.57739675029825
46.01820167357214,10.60496108636964,81.43144226077465
14.244461836056528,0.007852296776967214,28.48107137533609
6.176209196879483,0.0006130123543907106,12.351805381404576
4.941677861063608,0.0011583176890094377,9.882197404438207
5.574321972480059,0.007820887709229955,11.140823057250888
6.145155886713599,0.02921837130336574,12.261093402123834
7.447523289631075,0.003948374052207881,14.891098205209943
8.383467339924424,0.010089997392191873,16.756844682456656
6.4031778757003215,0.021543059205096894,12.784812692195546
5.663509871998539,0.002229283202866729,11.32479046079421
6.787103611883887,0.003648121842480522,13.570559101925292
